Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788575015,50,,Aggregated,21.100000,0.000000,13,17,26,45,4000,5300,5700,6000,6800,6800,6800,292,0,13,737.6568224657578,8.818228998279665,6830.325986000389,477.7739726027397
1788575016,50,,Aggregated,22.500000,0.000000,13,17,24,28,3900,5300,5700,6000,6800,6800,6800,316,0,13,682.489469655052,8.818228998279665,6830.325986000389,449.4620253164557
1788575017,50,,Aggregated,24.100000,0.000000,13,16,22,27,3600,5100,5700,6000,6800,6800,6800,339,0,13,636.9718061475147,6.684130003122846,6830.325986000389,426.0914454277286
1788575018,50,,Aggregated,25.500000,0.000000,12,15,19,26,3200,5000,5600,6000,6800,6800,6800,366,0,12,590.8760943743279,6.684130003122846,6830.325986000389,402.40437158469945
1788575019,50,,Aggregated,26.900000,0.000000,12,15,18,24,2900,4800,5600,6000,6800,6800,6800,388,0,12,557.9559306263186,6.684130003122846,6830.325986000389,385.5412371134021
1788575020,50,,Aggregated,27.700000,0.000000,12,15,17,23,2700,4700,5500,5900,6800,6800,6800,410,0,12,528.6527875024615,6.684130003122846,6830.325986000389,370.4878048780488
1788575021,50,,Aggregated,26.100000,0.000000,12,15,17,22,2200,4700,5500,5900,6800,6800,6800,433,0,12,501.20687592149807,6.684130003122846,6830.325986000389,356.3856812933025
1788575022,50,,Aggregated,24.800000,0.000000,12,15,17,21,2000,4600,5500,5900,6800,6800,6800,458,0,12,474.5752587336203,6.684130003122846,6830.325986000389,342.6637554585153
1788575023,50,,Aggregated,24.700000,0.000000,12,15,17,19,1800,4500,5500,5900,6800,6800,6800,482,0,12,451.6748993215794,6.684130003122846,6830.325986000389,330.8298755186722
1788575024,50,,Aggregated,24.200000,0.000000,12,14,16,19,71,4500,5500,5700,6800,6800,6800,509,0,12,428.26921633202403,6.684130003122846,6830.325986000389,318.8506876227898
1788575025,50,,Aggregated,24.600000,0.000000,12,14,16,18,59,4300,5500,5700,6800,6800,6800,530,0,12,411.7386884339588,6.684130003122846,6830.325986000389,310.37735849056605
1788575026,50,,Aggregated,24.800000,0.000000,12,14,15,17,48,4200,5400,5700,6800,6800,6800,555,0,12,393.7023595297449,6.684130003122846,6830.325986000389,301.1261261261261
1788575027,50,,Aggregated,24.100000,0.000000,12,13,15,17,47,4100,5400,5700,6800,6800,6800,580,0,12,377.1842970896928,6.684130003122846,6830.325986000389,292.67241379310343
1788575028,50,,Aggregated,24.100000,0.000000,12,13,15,17,30,3900,5400,5700,6800,6800,6800,603,0,12,363.2657327131347,6.684130003122846,6830.325986000389,285.51409618573797
1788575029,50,,Aggregated,23.900000,0.000000,12,13,15,16,28,3900,5400,5700,6800,6800,6800,634,0,11,346.0232483912105,6.684130003122846,6830.325986000389,276.68769716088326
1788575030,50,,Aggregated,24.000000,0.000000,11,13,15,16,28,3800,5400,5700,6800,6800,6800,652,0,11,336.76311465495945,6.684130003122846,6830.325986000389,271.94785276073617
1788575031,50,,Aggregated,23.500000,0.000000,11,13,15,16,27,3300,5400,5700,6800,6800,6800,685,0,11,321.1448410642652,6.684130003122846,6830.325986000389,263.9051094890511
1788575032,50,,Aggregated,24.600000,0.000000,11,13,15,16,27,3200,5300,5600,6800,6800,6800,705,0,11,312.46147071775493,6.684130003122846,6830.325986000389,259.39716312056737
1788575033,50,,Aggregated,24.000000,0.000000,12,13,15,16,26,3200,5300,5600,6800,6800,6800,732,0,12,301.4212638784412,6.684130003122846,6830.325986000389,253.70218579234972
1788575034,50,,Aggregated,24.700000,0.000000,12,13,15,16,26,3100,5300,5600,6800,6800,6800,757,0,12,292.02021264731184,6.684130003122846,6830.325986000389,248.79128137384413
1788575035,50,,Aggregated,24.600000,0.000000,12,14,15,17,26,2900,5300,5600,6800,6800,6800,782,0,12,283.4090021956597,6.684130003122846,6830.325986000389,244.19437340153453
1788575036,50,,Aggregated,24.900000,0.000000,12,14,16,18,28,2700,5100,5500,6800,6800,6800,803,0,12,276.6798480535561,6.684130003122846,6830.325986000389,240.5541718555417
1788575037,50,,Aggregated,25.000000,0.000000,12,14,17,20,30,2700,5100,5500,6800,6800,6800,830,0,12,268.6640146735055,6.684130003122846,6830.325986000389,236.14457831325302
1788575038,50,,Aggregated,24.800000,0.000000,12,15,18,21,30,2600,5000,5500,6800,6800,6800,854,0,12,261.7841209707461,6.684130003122846,6830.325986000389,232.45901639344262
1788575039,50,,Aggregated,24.500000,0.000000,12,15,19,22,30,2200,5000,5500,6800,6800,6800,878,0,12,255.3079252471654,6.684130003122846,6830.325986000389,228.9749430523918
1788575040,50,,Aggregated,24.800000,0.000000,12,15,19,22,30,2100,5000,5500,6800,6800,6800,898,0,12,250.1258579833102,6.684130003122846,6830.325986000389,226.21380846325167
1788575041,50,,Aggregated,25.200000,0.000000,12,16,20,23,30,2000,5000,5500,6800,6800,6800,924,0,12,243.7911931201479,6.684130003122846,6830.325986000389,222.8030303030303
1788575042,50,,Aggregated,24.400000,0.000000,13,17,21,24,32,1800,4800,5500,6800,6800,6800,951,0,13,237.92560329128824,6.684130003122846,6830.325986000389,219.45846477392217
1788575043,50,,Aggregated,24.500000,0.000000,13,18,22,25,37,1800,4800,5500,6800,6800,6800,976,0,13,233.09868865883382,6.684130003122846,6830.325986000389,216.5266393442623
1788575044,50,,Aggregated,24.100000,0.000000,13,18,23,26,40,1800,4800,5500,6800,6800,6800,994,0,13,230.04342265697085,6.684130003122846,6830.325986000389,214.50704225352112
1788575045,50,,Aggregated,24.300000,0.000000,13,18,23,26,41,160,4700,5500,6800,6800,6800,1019,0,13,225.19004015606353,6.684130003122846,6830.325986000389,211.82041216879293
1788575046,50,,Aggregated,23.900000,0.000000,13,18,23,26,41,110,4700,5500,6800,6800,6800,1044,0,13,220.23181398660313,6.684130003122846,6830.325986000389,209.2624521072797
1788575047,50,,Aggregated,24.000000,0.000000,14,18,23,26,40,100,4700,5500,6800,6800,6800,1064,0,13,216.42821096335516,6.684130003122846,6830.325986000389,207.30263157894737
1788575048,50,,Aggregated,24.000000,0.000000,14,18,23,26,41,100,4700,5500,6800,6800,6800,1093,0,14,211.46010272461766,6.684130003122846,6830.325986000389,204.5882891125343
1788575049,50,,Aggregated,24.400000,0.000000,13,18,23,26,41,100,4600,5400,6800,6800,6800,1117,0,13,207.17182190689212,6.684130003122846,6830.325986000389,202.44852282900627
1788575050,50,,Aggregated,24.000000,0.000000,13,18,23,25,40,89,4600,5400,6800,6800,6800,1143,0,13,202.7690911329789,6.684130003122846,6830.325986000389,200.2318460192476
1788575051,50,,Aggregated,23.800000,0.000000,13,18,22,25,39,88,4600,5400,6800,6800,6800,1164,0,13,199.32808904380892,6.684130003122846,6830.325986000389,198.51374570446737
1788575052,50,,Aggregated,23.900000,0.000000,13,17,22,25,38,88,4600,5400,6800,6800,6800,1192,0,13,194.89914983054,6.684130003122846,6830.325986000389,196.31711409395973
1788575053,50,,Aggregated,24.100000,0.000000,13,17,22,25,37,87,4500,5400,6800,6800,6800,1217,0,13,191.25830635579854,6.684130003122846,6830.325986000389,194.44124897288415
1788575054,50,,Aggregated,24.200000,0.000000,13,17,22,25,37,85,4500,5400,6800,6800,6800,1240,0,13,187.98835257016287,6.684130003122846,6830.325986000389,192.78225806451613
1788575055,50,,Aggregated,24.000000,0.000000,13,18,23,26,40,88,4500,5400,6800,6800,6800,1268,0,13,184.86462152445037,6.684130003122846,6830.325986000389,190.84384858044163
1788575056,50,,Aggregated,24.100000,0.000000,13,18,23,26,41,87,4500,5400,6800,6800,6800,1287,0,13,182.5448270310849,6.684130003122846,6830.325986000389,189.57653457653458
1788575057,50,,Aggregated,24.200000,0.000000,13,17,22,25,41,85,4300,5400,6800,6800,6800,1316,0,13,178.78188833890812,6.684130003122846,6830.325986000389,187.7127659574468
1788575058,50,,Aggregated,24.700000,0.000000,13,17,22,25,40,85,4300,5400,6800,6800,6800,1339,0,13,175.93033602390415,6.684130003122846,6830.325986000389,186.29200896191188
1788575059,50,,Aggregated,24.400000,0.000000,13,17,22,25,39,79,4200,5400,6800,6800,6800,1369,0,13,172.30569852739734,6.684130003122846,6830.325986000389,184.51059167275383
1788575060,50,,Aggregated,24.400000,0.000000,13,17,21,25,38,79,4200,5400,6800,6800,6800,1386,0,13,170.33424420202724,6.684130003122846,6830.325986000389,183.53535353535352
1788575061,50,,Aggregated,24.900000,0.000000,13,17,21,24,38,77,4100,5300,6800,6800,6800,1417,0,13,166.8585316753848,6.684130003122846,6830.325986000389,181.81721947776992
1788575062,50,,Aggregated,24.900000,0.000000,13,16,21,24,37,73,4100,5300,6800,6800,6800,1442,0,13,164.17522700417842,6.684130003122846,6830.325986000389,180.48543689320388
1788575063,50,,Aggregated,24.200000,0.000000,13,16,21,24,37,73,4000,5300,6800,6800,6800,1460,0,13,162.30823124933772,6.684130003122846,6830.325986000389,179.55479452054794
1788575064,50,,Aggregated,25.300000,0.000000,13,16,21,24,36,71,4000,5300,6800,6800,6800,1490,0,13,159.35067411009118,6.684130003122846,6830.325986000389,178.05369127516778
1788575065,50,,Aggregated,24.600000,0.000000,12,16,20,24,36,71,3900,5300,6800,6800,6800,1515,0,12,156.90529420266847,6.684130003122846,6830.325986000389,176.84818481848185
1788575066,50,,Aggregated,24.500000,0.000000,13,16,20,24,35,71,3900,5300,6800,6800,6800,1538,0,13,154.83609080953133,6.684130003122846,6830.325986000389,175.7737321196359
1788575067,50,,Aggregated,24.900000,0.000000,12,16,20,23,34,70,3900,5300,6800,6800,6800,1561,0,12,152.75177109101142,6.684130003122846,6830.325986000389,174.73094170403587
1788575068,50,,Aggregated,24.800000,0.000000,12,16,20,23,34,70,3900,5300,6800,6800,6800,1588,0,12,150.34107414865122,6.684130003122846,6830.325986000389,173.54534005037783
1788575069,50,,Aggregated,24.700000,0.000000,12,16,20,23,34,68,3800,5100,6800,6800,6800,1612,0,12,148.3036567264609,6.684130003122846,6830.325986000389,172.52481389578165
1788575070,50,,Aggregated,24.600000,0.000000,12,15,19,23,34,68,3800,5100,6800,6800,6800,1637,0,12,146.22203620101143,6.684130003122846,6830.325986000389,171.49358582773365
1788575071,50,,Aggregated,24.800000,0.000000,12,15,19,23,33,66,3600,5100,6800,6800,6800,1658,0,12,144.53512022138617,6.684130003122846,6830.325986000389,170.65138721351025
1788575072,50,,Aggregated,24.300000,0.000000,12,15,19,23,33,65,3600,5100,6800,6800,6800,1679,0,12,142.86889240742434,6.684130003122846,6830.325986000389,169.8302561048243
1788575073,50,,Aggregated,25.000000,0.000000,12,15,19,22,33,65,3300,5000,6800,6800,6800,1710,0,12,140.50815198366465,6.684130003122846,6830.325986000389,168.6549707602339
1788575074,50,,Aggregated,24.100000,0.000000,12,15,19,22,33,64,3300,5000,6800,6800,6800,1734,0,12,138.73675005944062,6.684130003122846,6830.325986000389,167.77393310265282
1788575075,50,,Aggregated,23.700000,0.000000,12,15,19,22,32,63,3200,5000,6800,6800,6800,1762,0,12,136.72848863341116,6.684130003122846,6830.325986000389,166.77639046538025
1788575076,50,,Aggregated,24.500000,0.000000,12,15,18,22,32,62,3200,5000,6800,6800,6800,1785,0,12,135.10709807118732,6.684130003122846,6830.325986000389,165.98039215686273
1788575077,50,,Aggregated,24.400000,0.000000,12,15,19,22,32,62,3200,5000,6800,6800,6800,1813,0,12,133.31311888695944,6.684130003122846,6830.325986000389,165.03861003861005
1788575078,50,,Aggregated,24.400000,0.000000,12,15,18,22,31,60,3200,5000,6800,6800,6800,1837,0,12,131.71654910509832,6.684130003122846,6830.325986000389,164.25421883505715
1788575079,50,,Aggregated,24.700000,0.000000,12,15,18,22,31,59,3100,5000,6800,6800,6800,1861,0,12,130.1756893235208,6.684130003122846,6830.325986000389,163.49005910800645
1788575080,50,,Aggregated,25.200000,0.000000,12,15,18,21,31,59,3100,5000,6800,6800,6800,1886,0,12,128.5985641596349,6.684130003122846,6830.325986000389,162.71474019088018
1788575081,50,,Aggregated,24.500000,0.000000,12,15,18,21,31,59,2900,4800,6800,6800,6800,1909,0,12,127.19137686488655,6.684130003122846,6830.325986000389,162.01938187532738
1788575082,50,,Aggregated,25.100000,0.000000,12,15,18,21,30,59,2900,4800,6800,6800,6800,1938,0,12,125.47008975803398,6.684130003122846,6830.325986000389,161.16615067079462
1788575083,50,,Aggregated,25.200000,0.000000,12,15,18,21,30,57,2900,4800,6800,6800,6800,1963,0,12,124.04653739433229,6.684130003122846,6830.325986000389,160.4508405501783
1788575084,50,,Aggregated,25.100000,0.000000,12,15,18,21,30,57,2900,4800,6800,6800,6800,1986,0,12,122.74503444515128,6.684130003122846,6830.325986000389,159.8086606243706
1788575085,50,,Aggregated,25.800000,0.000000,12,15,18,21,30,57,2700,4700,6000,6800,6800,2010,0,12,121.41937739854338,6.684130003122846,6830.325986000389,159.15422885572139
1788575086,50,,Aggregated,25.400000,0.000000,12,14,17,20,30,56,2700,4700,6000,6800,6800,2030,0,12,120.32422652811847,6.684130003122846,6830.325986000389,158.6206896551724
1788575087,50,,Aggregated,25.100000,0.000000,12,14,17,20,30,56,2700,4700,6000,6800,6800,2057,0,12,118.89922345555779,6.684130003122846,6830.325986000389,157.91686922702965
1788575088,50,,Aggregated,25.200000,0.000000,12,14,17,20,30,54,2700,4700,6000,6800,6800,2086,0,12,117.4707140930376,6.684130003122846,6830.325986000389,157.18120805369128
1788575089,50,,Aggregated,24.500000,0.000000,12,14,17,20,29,54,2600,4700,6000,6800,6800,2112,0,12,116.15094498109852,6.684130003122846,6830.325986000389,156.53882575757575
1788575090,50,,Aggregated,24.300000,0.000000,12,14,17,20,29,53,2600,4700,6000,6800,6800,2137,0,12,114.94588908520136,6.684130003122846,6830.325986000389,155.93589143659335
1788575091,50,,Aggregated,24.900000,0.000000,12,14,17,20,29,53,2200,4700,6000,6800,6800,2160,0,12,113.84122963706633,6.684130003122846,6830.325986000389,155.3935185185185
1788575092,50,,Aggregated,25.300000,0.000000,12,14,17,20,29,51,2200,4700,6000,6800,6800,2181,0,12,112.8751569628908,6.684130003122846,6830.325986000389,154.90829894543788
1788575093,50,,Aggregated,24.700000,0.000000,12,14,17,19,29,51,2100,4600,6000,6800,6800,2207,0,12,111.68331358453327,6.684130003122846,6830.325986000389,154.32034435885816
1788575094,50,,Aggregated,24.500000,0.000000,12,14,17,19,28,50,2100,4600,6000,6800,6800,2231,0,12,110.63329086825031,6.684130003122846,6830.325986000389,153.7897803675482
1788575095,50,,Aggregated,25.000000,0.000000,12,14,17,19,28,50,2000,4600,6000,6800,6800,2252,0,12,109.71720276068467,6.684130003122846,6830.325986000389,153.3348134991119
1788575096,50,,Aggregated,24.700000,0.000000,12,14,17,19,28,48,2000,4600,6000,6800,6800,2281,0,12,108.46936600791818,6.684130003122846,6830.325986000389,152.7202981148619
1788575097,50,,Aggregated,24.500000,0.000000,12,14,16,19,28,48,2000,4600,6000,6800,6800,2308,0,12,107.32569157108428,6.684130003122846,6830.325986000389,152.16204506065858
1788575098,50,,Aggregated,24.300000,0.000000,12,14,16,19,28,47,2000,4600,6000,6800,6800,2328,0,12,106.53465978997751,6.684130003122846,6830.325986000389,151.75687285223367
1788575099,50,,Aggregated,24.700000,0.000000,12,14,16,19,28,47,1800,4600,6000,6800,6800,2353,0,12,105.52384472676029,6.684130003122846,6830.325986000389,151.26009349766255
1788575100,50,,Aggregated,25.200000,0.000000,12,14,16,19,28,47,1800,4600,6000,6800,6800,2377,0,12,104.57474721163918,6.684130003122846,6830.325986000389,150.79301640723602
1788575101,50,,Aggregated,24.000000,0.000000,12,14,16,19,28,47,1800,4500,6000,6800,6800,2404,0,12,103.53738886317142,6.684130003122846,6830.325986000389,150.27870216306155
1788575102,50,,Aggregated,23.800000,0.000000,12,14,16,19,28,46,1800,4500,6000,6800,6800,2429,0,12,102.61022764596309,6.684130003122846,6830.325986000389,149.81268011527376
1788575103,50,,Aggregated,24.300000,0.000000,12,14,16,18,28,46,1800,4500,6000,6800,6800,2452,0,12,101.76685516396347,6.684130003122846,6830.325986000389,149.39233278955953
1788575104,50,,Aggregated,24.500000,0.000000,12,14,16,18,27,46,1800,4500,6000,6800,6800,2472,0,12,101.03311660964135,6.684130003122846,6830.325986000389,149.0331715210356
1788575105,50,,Aggregated,24.300000,0.000000,12,14,16,18,27,45,1800,4500,6000,6800,6800,2499,0,12,100.06317125571215,6.684130003122846,6830.325986000389,148.55742296918768
1788575106,50,,Aggregated,24.300000,0.000000,12,14,16,18,27,44,160,4500,6000,6800,6800,2523,0,12,99.21776090844905,6.684130003122846,6830.325986000389,148.14308363059848
1788575107,50,,Aggregated,24.200000,0.000000,12,14,16,18,27,43,160,4500,6000,6800,6800,2549,0,12,98.31187818203878,6.684130003122846,6830.325986000389,147.70302079246764
1788575108,50,,Aggregated,24.500000,0.000000,12,14,16,18,27,43,140,4500,6000,6800,6800,2575,0,12,97.43588570563729,6.684130003122846,6830.325986000389,147.27184466019418
1788575109,50,,Aggregated,24.800000,0.000000,12,14,16,18,27,41,110,4300,6000,6800,6800,2601,0,12,96.62113974395112,6.684130003122846,6830.325986000389,146.84928873510188
1788575110,50,,Aggregated,24.000000,0.000000,12,14,16,18,27,41,110,4300,6000,6800,6800,2623,0,12,95.89683171864871,6.684130003122846,6830.325986000389,146.49828440716738
1788575111,50,,Aggregated,24.600000,0.000000,12,14,16,18,27,41,110,4300,6000,6800,6800,2650,0,12,95.07197561245773,6.684130003122846,6830.325986000389,146.0754716981132
1788575112,50,,Aggregated,24.800000,0.000000,12,14,16,18,26,41,110,4300,6000,6800,6800,2672,0,12,94.39519291243028,6.684130003122846,6830.325986000389,145.7372754491018
1788575113,50,,Aggregated,24.500000,0.000000,12,14,16,18,26,41,110,4300,6000,6800,6800,2696,0,12,93.66683517396201,6.684130003122846,6830.325986000389,145.3746290801187
1788575114,50,,Aggregated,25.000000,0.000000,12,14,16,18,26,40,110,4200,6000,6800,6800,2720,0,12,92.94838417279286,6.684130003122846,6830.325986000389,145.0183823529412
1788575115,50,,Aggregated,24.300000,0.000000,12,14,15,18,26,40,110,4200,6000,6800,6800,2749,0,12,92.09123884757427,6.684130003122846,6830.325986000389,144.5962168061113
1788575116,50,,Aggregated,24.300000,0.000000,12,13,15,18,26,40,100,4200,6000,6800,6800,2776,0,12,91.31064616641756,6.684130003122846,6830.325986000389,144.21109510086455
1788575117,50,,Aggregated,24.900000,0.000000,12,13,15,18,26,39,100,4100,6000,6800,6800,2801,0,12,90.59302634094259,6.684130003122846,6830.325986000389,143.86112102820422
1788575118,50,,Aggregated,24.900000,0.000000,12,13,15,17,26,38,100,4100,6000,6800,6800,2830,0,12,89.7798378038792,6.684130003122846,6830.325986000389,143.46289752650176
1788575119,50,,Aggregated,24.900000,0.000000,12,13,15,17,26,38,96,4100,6000,6800,6800,2852,0,12,89.17476212306724,6.684130003122846,6830.325986000389,143.16619915848528
1788575120,50,,Aggregated,25.300000,0.000000,12,13,15,17,26,38,96,4100,6000,6800,6800,2872,0,12,88.66171010201462,6.684130003122846,6830.325986000389,142.90041782729804
1788575121,50,,Aggregated,25.500000,0.000000,12,13,15,17,25,38,93,4000,6000,6800,6800,2901,0,12,87.88095955566841,6.684130003122846,6830.325986000389,142.52154429507067
1788575122,50,,Aggregated,25.000000,0.000000,12,13,15,17,25,38,93,4000,6000,6800,6800,2923,0,12,87.30887315189797,6.684130003122846,6830.325986000389,142.23913787204927
1788575123,50,,Aggregated,24.900000,0.000000,12,13,15,17,25,37,93,4000,6000,6800,6800,2949,0,12,86.63853134350285,6.684130003122846,6830.325986000389,141.91081722617835
1788575124,50,,Aggregated,24.700000,0.000000,12,13,15,17,25,37,93,4000,6000,6800,6800,2971,0,12,86.0985171023203,6.684130003122846,6830.325986000389,141.6374957926624
1788575125,50,,Aggregated,25.400000,0.000000,12,13,15,17,25,37,90,3900,6000,6800,6800,3001,0,12,85.35199555548414,6.684130003122846,6830.325986000389,141.271242919027
1788575126,50,,Aggregated,25.300000,0.000000,12,13,15,17,25,37,90,3900,6000,6800,6800,3022,0,12,84.83640461879632,6.684130003122846,6830.325986000389,141.01919258769027
1788575127,50,,Aggregated,24.900000,0.000000,12,13,15,17,25,36,90,3900,6000,6800,6800,3050,0,12,84.17176386525021,6.684130003122846,6830.325986000389,140.68852459016392
1788575128,50,,Aggregated,25.000000,0.000000,12,13,15,17,25,36,89,3900,6000,6800,6800,3066,0,12,83.79250588356774,6.684130003122846,6830.325986000389,140.50228310502283
1788575129,50,,Aggregated,24.800000,0.000000,12,13,15,17,25,36,89,3900,6000,6800,6800,3096,0,12,83.08908378585893,6.684130003122846,6830.325986000389,140.15826873385012
1788575130,50,,Aggregated,24.800000,0.000000,12,13,15,17,25,36,88,3900,6000,6800,6800,3119,0,12,82.57049200417785,6.684130003122846,6830.325986000389,139.89900609169607
1788575131,50,,Aggregated,23.800000,0.000000,12,13,15,17,24,36,88,3900,6000,6800,6800,3146,0,12,81.96417297744176,6.684130003122846,6830.325986000389,139.59949141767325
1788575132,50,,Aggregated,24.300000,0.000000,12,13,15,17,24,35,88,3900,6000,6800,6800,3168,0,12,81.47548514300341,6.684130003122846,6830.325986000389,139.35921717171718
1788575133,50,,Aggregated,24.500000,0.000000,12,13,15,16,24,35,88,3900,6000,6800,6800,3197,0,12,80.85387565062145,6.684130003122846,6830.325986000389,139.04754457303721
1788575134,50,,Aggregated,24.400000,0.000000,12,13,15,16,24,34,87,3800,6000,6800,6800,3222,0,12,80.32402203446118,6.684130003122846,6830.325986000389,138.78336436995656
1788575135,50,,Aggregated,24.200000,0.000000,12,13,15,16,24,34,87,3800,6000,6800,6800,3246,0,12,79.81832203605401,6.684130003122846,6830.325986000389,138.5335797905114
1788575136,50,,Aggregated,24.600000,0.000000,12,13,15,16,24,34,85,3800,6000,6800,6800,3274,0,12,79.22813894228204,6.684130003122846,6830.325986000389,138.24679291386684
1788575137,50,,Aggregated,25.100000,0.000000,12,13,15,16,24,34,85,3800,6000,6800,6800,3299,0,12,78.72116589694605,6.684130003122846,6830.325986000389,137.9948469233101
1788575138,50,,Aggregated,24.500000,0.000000,12,13,15,16,24,34,85,3600,6000,6800,6800,3325,0,12,78.19084388993552,6.684130003122846,6830.325986000389,137.73684210526315
1788575139,50,,Aggregated,25.200000,0.000000,12,13,15,16,24,34,85,3600,6000,6800,6800,3344,0,12,77.8054338289593,6.684130003122846,6830.325986000389,137.55083732057417
1788575140,50,,Aggregated,25.000000,0.000000,12,13,15,16,24,34,81,3600,6000,6800,6800,3377,0,12,77.19378329997787,6.684130003122846,6830.325986000389,137.23275096239266
1788575141,50,,Aggregated,26.000000,0.000000,12,13,15,16,24,34,79,3300,6000,6800,6800,3401,0,12,76.73532859512693,6.684130003122846,6830.325986000389,137.00529256101146
1788575142,50,,Aggregated,25.000000,0.000000,12,13,15,16,24,33,79,3300,6000,6800,6800,3424,0,12,76.29281674591924,6.684130003122846,6830.325986000389,136.79030373831776
1788575143,50,,Aggregated,25.900000,0.000000,12,13,15,16,24,33,79,3300,6000,6800,6800,3451,0,12,75.80134366329602,6.684130003122846,6830.325986000389,136.54158215010142
1788575144,50,,Aggregated,25.600000,0.000000,12,13,15,16,23,33,79,3300,6000,6800,6800,3473,0,12,75.39495840888122,6.684130003122846,6830.325986000389,136.34177944140512
1788575145,50,,Aggregated,25.700000,0.000000,12,13,15,16,23,33,79,3300,6000,6800,6800,3496,0,12,74.97329229577616,6.684130003122846,6830.325986000389,136.13558352402745
1788575146,50,,Aggregated,25.300000,0.000000,12,13,15,16,23,33,77,3200,6000,6800,6800,3524,0,12,74.46476217509343,6.684130003122846,6830.325986000389,135.88819523269012
1788575147,50,,Aggregated,24.900000,0.000000,12,13,14,16,23,33,77,3200,6000,6800,6800,3545,0,12,74.08524747899413,6.684130003122846,6830.325986000389,135.70521861777152
1788575148,50,,Aggregated,25.300000,0.000000,12,13,14,16,23,33,73,3200,6000,6800,6800,3570,0,12,73.646843275924,6.684130003122846,6830.325986000389,135.49019607843138
1788575149,50,,Aggregated,24.500000,0.000000,12,13,14,16,23,33,73,3200,6000,6800,6800,3596,0,12,73.20040600724296,6.684130003122846,6830.325986000389,135.26974416017796
1788575150,50,,Aggregated,24.400000,0.000000,11,13,14,16,23,33,73,3200,6000,6800,6800,3624,0,11,72.72075455244381,6.684130003122846,6830.325986000389,135.0358719646799
1788575151,50,,Aggregated,24.500000,0.000000,11,13,14,16,23,33,73,3200,6000,6800,6800,3648,0,11,72.31984429250733,6.684130003122846,6830.325986000389,134.83826754385964
