Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789102678,50,POST,POST /api/v1/auth/login,0.000000,0.000000,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,2,0,5714.20544799912,5737.880150500132,5714.20544799912,5761.554853001144,2282.0
1789102678,50,,Aggregated,0.000000,0.000000,5700,5700,5800,5800,5800,5800,5800,5800,5800,5800,5800,4,0,140.0,2919.635784750426,59.95504200109281,5761.554853001144,1636.0
1789102679,50,GET,GET /api/v1/reservas,0.285714,0.000000,60,60,140,140,140,140,140,140,140,140,140,4,0,42,65.46953175165982,17.137144001026172,142.827796000347,990.0
1789102679,50,GET,GET /api/v1/reservas/{id},0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,146.74769999692217,146.74769999692217,146.74769999692217,146.74769999692217,442.0
1789102679,50,POST,POST /api/v1/auth/login,0.285714,0.000000,5700,5700,5800,5800,5800,5800,5800,5800,5800,5800,5800,3,0,5700.0,5533.184515334142,5123.793245002162,5761.554853001144,2282.0
1789102679,50,,Aggregated,0.571429,0.000000,150,5100,5700,5700,5800,5800,5800,5800,5800,5800,5800,8,0,140.0,2126.0224216257484,17.137144001026172,5761.554853001144,1406.0
1789102680,50,GET,GET /api/v1/reservas,0.250000,0.000000,130,130,140,140,180,180,180,180,180,180,180,6,0,60,95.53834300095332,17.137144001026172,182.17839599674335,990.0
1789102680,50,GET,GET /api/v1/reservas/{id},0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,124.49378100427566,135.6207405005989,124.49378100427566,146.74769999692217,442.0
1789102680,50,POST,POST /api/v1/auth/login,0.250000,0.000000,5800,5800,7700,7700,7700,7700,7700,7700,7700,7700,7700,4,0,5700.0,6078.81550025013,5123.793245002162,7715.708454998094,2282.0
1789102680,50,,Aggregated,0.500000,0.000000,150,180,5700,5700,5800,7700,7700,7700,7700,7700,7700,12,0,140.0,2096.6444616672866,17.137144001026172,7715.708454998094,1329.3333333333333
1789102681,50,GET,GET /api/v1/reservas,0.444444,0.000000,20,60,130,130,140,180,180,180,180,180,180,11,0,20,59.836016182089224,13.676167996891309,182.17839599674335,990.0
1789102681,50,GET,GET /api/v1/reservas/{id},0.000000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,124.49378100427566,135.6207405005989,124.49378100427566,146.74769999692217,442.0
1789102681,50,POST,POST /api/v1/auth/login,0.333333,0.000000,9100,9600,9700,9700,9800,9800,9800,9800,9800,9800,9800,9,0,9100.0,8022.777102332232,5123.793245002162,9774.259377998533,2282.0
1789102681,50,,Aggregated,0.777778,0.000000,150,5700,7700,9100,9700,9700,9800,9800,9800,9800,9800,22,0,140.0,3324.2923445451943,13.676167996891309,9774.259377998533,1468.7272727272727
1789102682,50,GET,GET /api/v1/reservas,0.500000,0.000000,60,130,180,180,350,440,440,440,440,440,440,20,0,42,108.95462740045332,13.676167996891309,440.8061180001823,990.0
1789102682,50,GET,GET /api/v1/reservas/{id},0.200000,0.000000,150,150,150,150,150,150,150,150,150,150,150,3,0,150.0,141.32656700045723,124.49378100427566,152.7382200001739,442.0
1789102682,50,POST,POST /api/v1/auth/login,0.400000,0.000000,9600,9700,10000,11000,11000,11000,11000,11000,11000,11000,11000,15,0,9600.0,8880.224634933014,5123.793245002162,10939.931251996313,2282.0
1789102682,50,,Aggregated,1.100000,0.000000,180,5800,9200,9600,10000,11000,11000,11000,11000,11000,11000,38,0,180.0,3573.8537308685695,13.676167996891309,10939.931251996313,1456.7368421052631
1789102683,50,GET,GET /api/v1/reservas,1.000000,0.000000,69,86,120,140,180,350,440,440,440,440,440,34,0,63,94.35951944140149,13.676167996891309,440.8061180001823,990.0
1789102683,50,GET,GET /api/v1/reservas/{id},0.200000,0.000000,150,150,150,150,150,150,150,150,150,150,150,4,0,120.0,111.10397875017952,20.436213999346364,152.7382200001739,442.0
1789102683,50,POST,POST /api/v1/auth/login,0.800000,0.000000,9700,10000,10000,11000,11000,11000,12000,12000,12000,12000,12000,22,0,9600.0,9219.595423909183,5123.793245002162,11801.562364002166,2282.0
1789102683,50,,Aggregated,2.000000,0.000000,150,5700,9100,9600,10000,11000,11000,12000,12000,12000,12000,60,0,140.0,3441.3956483668394,13.676167996891309,11801.562364002166,1427.2
1789102684,50,GET,GET /api/v1/reservas,1.700000,0.000000,26,60,81,94,150,340,350,440,440,440,440,53,0,26,68.83752437757069,13.420535993645899,440.8061180001823,990.0
1789102684,50,GET,GET /api/v1/reservas/{id},0.300000,0.000000,36,120,150,150,150,150,150,150,150,150,150,7,0,36,75.56257228653911,20.331441002781503,152.7382200001739,442.0
1789102684,50,POST,POST /api/v1/auth/login,1.200000,0.000000,10000,11000,11000,11000,12000,12000,13000,13000,13000,13000,13000,33,0,10000.0,9839.415480545678,5123.793245002162,12559.163222002098,2282.0
1789102684,50,,Aggregated,3.200000,0.000000,86,5100,9300,9800,11000,12000,12000,13000,13000,13000,13000,93,0,94,3536.3229855486493,13.420535993645899,12559.163222002098,1407.2043010752689
1789102685,50,GET,GET /api/v1/reservas,2.400000,0.000000,27,50,63,81,140,180,350,440,440,440,440,70,0,26,59.00484540013297,12.933855003211647,440.8061180001823,990.0
1789102685,50,GET,GET /api/v1/reservas/{id},0.400000,0.000000,36,120,150,150,150,150,150,150,150,150,150,8,0,33,70.20280425058445,20.331441002781503,152.7382200001739,442.0
1789102685,50,POST,POST /api/v1/auth/login,1.800000,0.000000,10000,11000,11000,12000,12000,12000,13000,13000,13000,13000,13000,46,0,10000.0,10215.458462435217,5123.793245002162,12848.440462003055,2282.0
1789102685,50,,Aggregated,4.600000,0.000000,81,8600,9900,10000,11000,12000,12000,13000,13000,13000,13000,124,0,81,3827.44395874221,12.933855003211647,12848.440462003055,1433.9354838709678
1789102686,50,GET,GET /api/v1/reservas,4.200000,0.000000,29,52,67,73,120,180,350,440,440,440,440,92,0,29,56.24556706535931,11.823685999843292,440.8061180001823,990.0
1789102686,50,GET,GET /api/v1/reservas/{id},0.500000,0.000000,28,33,70,120,150,150,150,150,150,150,150,15,0,28,49.05123506614473,10.823164993780665,152.7382200001739,442.0
1789102686,50,POST,POST /api/v1/auth/login,2.800000,0.000000,11000,11000,12000,12000,12000,12000,13000,13000,13000,13000,13000,50,0,11000.0,10315.500370440568,5123.793245002162,12848.440462003055,2282.0
1789102686,50,,Aggregated,7.500000,0.000000,63,180,9600,10000,11000,12000,12000,13000,13000,13000,13000,157,0,63,3322.8368103059465,10.823164993780665,12848.440462003055,1349.1082802547771
1789102687,50,GET,GET /api/v1/reservas,6.100000,0.000000,21,39,56,66,94,150,340,350,440,440,440,115,0,21,47.51456938285391,10.93373900221195,440.8061180001823,990.0
1789102687,50,GET,GET /api/v1/reservas/{id},0.700000,0.000000,25,33,36,70,150,150,150,150,150,150,150,17,0,25,44.5039241171531,10.117222998815123,152.7382200001739,442.0
1789102687,50,POST,POST /api/v1/auth/login,3.700000,0.000000,11000,11000,12000,12000,12000,12000,13000,13000,13000,13000,13000,50,0,11000.0,10315.500370440568,5123.793245002162,12848.440462003055,2282.0
1789102687,50,,Aggregated,10.500000,0.000000,42,110,8600,9700,11000,12000,12000,13000,13000,13000,13000,182,0,42,2868.1085753354296,10.117222998815123,12848.440462003055,1293.7582417582419
1789102688,50,GET,GET /api/v1/reservas,8.400000,0.000000,20,31,45,60,86,130,340,350,440,440,440,138,0,20,43.13134910146313,10.93373900221195,440.8061180001823,990.0
1789102688,50,GET,GET /api/v1/reservas/{id},0.900000,0.000000,20,29,36,70,150,150,150,150,150,150,150,20,0,20,40.388943999278126,10.117222998815123,152.7382200001739,442.0
1789102688,50,POST,POST /api/v1/auth/login,4.800000,0.000000,11000,11000,12000,12000,12000,12000,13000,13000,13000,13000,13000,50,0,11000.0,10315.500370440568,5123.793245002162,12848.440462003055,2282.0
1789102688,50,,Aggregated,14.100000,0.000000,29,71,180,9300,11000,12000,12000,12000,13000,13000,13000,208,0,31,2512.187132586615,10.117222998815123,12848.440462003055,1247.8846153846155
1789102689,50,GET,GET /api/v1/reservas,10.100000,0.000000,19,27,39,52,81,120,340,350,440,440,440,155,0,19,40.190220967727534,10.93373900221195,440.8061180001823,990.0
1789102689,50,GET,GET /api/v1/reservas/{id},1.700000,0.000000,18,20,29,33,120,150,150,150,150,150,150,27,0,18,33.802272259048614,10.117222998815123,152.7382200001739,442.0
1789102689,50,POST,POST /api/v1/auth/login,4.800000,0.000000,11000,11000,12000,12000,12000,12000,13000,13000,13000,13000,13000,50,0,11000.0,10315.500370440568,5123.793245002162,12848.440462003055,2282.0
1789102689,50,,Aggregated,16.600000,0.000000,24,56,110,8600,11000,12000,12000,12000,13000,13000,13000,232,0,26,2253.953293633709,10.117222998815123,12848.440462003055,1204.6724137931035
1789102690,50,GET,GET /api/v1/reservas,11.700000,0.000000,19,26,34,43,69,97,180,350,440,440,440,181,0,19,37.36628339225034,10.93373900221195,440.8061180001823,990.0
1789102690,50,GET,GET /api/v1/reservas/{id},1.800000,0.000000,17,20,25,28,36,70,150,150,150,150,150,29,0,18,32.80596344797984,10.117222998815123,152.7382200001739,442.0
1789102690,50,POST,POST /api/v1/auth/login,4.800000,0.000000,11000,11000,12000,12000,12000,12000,13000,13000,13000,13000,13000,50,0,11000.0,10315.500370440568,5123.793245002162,12848.440462003055,2282.0
1789102690,50,,Aggregated,18.300000,0.000000,21,39,71,150,11000,12000,12000,12000,13000,13000,13000,260,0,22,2013.4218798308352,10.117222998815123,12848.440462003055,1177.3384615384616
1789102691,50,GET,GET /api/v1/reservas,14.400000,0.000000,18,23,29,36,62,81,110,120,150,150,150,202,0,19,35.69000754945555,10.93373900221195,440.8061180001823,990.0
1789102691,50,GET,GET /api/v1/reservas/{id},2.400000,0.000000,17,20,25,28,36,70,88,88,88,88,88,33,0,18,33.04264806039018,10.117222998815123,152.7382200001739,442.0
1789102691,50,POST,POST /api/v1/auth/login,4.700000,0.000000,11000,12000,12000,12000,12000,13000,13000,13000,13000,13000,13000,50,0,11000.0,10315.500370440568,5123.793245002162,12848.440462003055,2282.0
1789102691,50,,Aggregated,21.500000,0.000000,20,31,52,75,10000,12000,12000,12000,13000,13000,13000,285,0,21,1838.8589734491625,10.117222998815123,12848.440462003055,1153.2140350877194
1789102692,50,GET,GET /api/v1/reservas,15.800000,0.000000,18,21,27,31,60,81,110,120,150,150,150,217,0,18,34.05237553459067,10.93373900221195,440.8061180001823,990.0
1789102692,50,GET,GET /api/v1/reservas/{id},2.500000,0.000000,15,18,22,25,33,70,88,88,88,88,88,40,0,16,29.19513527485833,8.926743001211435,152.7382200001739,442.0
1789102692,50,POST,POST /api/v1/auth/login,4.600000,0.000000,11000,12000,12000,12000,12000,13000,13000,13000,13000,13000,13000,50,0,11000.0,10315.500370440568,5123.793245002162,12848.440462003055,2282.0
1789102692,50,,Aggregated,22.900000,0.000000,18,27,39,62,10000,11000,12000,12000,13000,13000,13000,307,0,20,1707.9224411206155,8.926743001211435,12848.440462003055,1129.0228013029316
1789102693,50,GET,GET /api/v1/reservas,17.700000,0.000000,15,20,24,27,43,62,76,97,120,120,120,236,0,17,32.317064716168666,10.412134004582185,440.8061180001823,990.0
1789102693,50,GET,GET /api/v1/reservas/{id},2.800000,0.000000,14,18,20,22,28,33,88,88,88,88,88,47,0,16,27.229161659674222,8.926743001211435,152.7382200001739,442.0
1789102693,50,POST,POST /api/v1/auth/login,4.200000,0.000000,11000,12000,12000,12000,12000,13000,13000,13000,13000,13000,13000,50,0,11000.0,10315.500370440568,5123.793245002162,12848.440462003055,2282.0
1789102693,50,,Aggregated,24.700000,0.000000,16,21,27,33,86,11000,12000,12000,13000,13000,13000,333,0,19,1575.6204696487955,8.926743001211435,12848.440462003055,1106.6486486486488
1789102694,50,GET,GET /api/v1/reservas,18.900000,0.000000,15,19,22,27,39,60,76,97,120,120,120,255,0,17,31.060816215747263,10.412134004582185,440.8061180001823,990.0
1789102694,50,GET,GET /api/v1/reservas/{id},3.100000,0.000000,13,16,18,20,25,33,88,88,88,88,88,55,0,14,24.86291700016326,8.583607006585225,152.7382200001739,442.0
1789102694,50,POST,POST /api/v1/auth/login,3.800000,0.000000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,50,0,11000.0,10315.500370440568,5123.793245002162,12848.440462003055,2282.0
1789102694,50,,Aggregated,25.800000,0.000000,15,19,24,27,57,10000,11000,12000,12000,12000,12000,360,0,18,1458.5082974779245,8.583607006585225,12848.440462003055,1085.7222222222222
1789102695,50,GET,GET /api/v1/reservas,19.900000,0.000000,14,15,18,20,27,31,44,46,76,76,76,274,0,16,29.80389459868345,9.737162996316329,440.8061180001823,990.0
1789102695,50,GET,GET /api/v1/reservas/{id},4.100000,0.000000,12,14,16,18,22,25,29,88,88,88,88,62,0,13,23.241487451741705,8.583607006585225,152.7382200001739,442.0
1789102695,50,POST,POST /api/v1/auth/login,3.200000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,50,0,11000.0,10315.500370440568,5123.793245002162,12848.440462003055,2282.0
1789102695,50,,Aggregated,27.200000,0.000000,13,15,18,20,25,31,46,88,12000,12000,12000,386,0,17,1361.0939322903516,8.583607006585225,12848.440462003055,1069.3367875647668
1789102696,50,GET,GET /api/v1/reservas,20.200000,0.000000,14,15,18,20,27,31,44,46,76,76,76,290,0,15,28.88144944149174,9.737162996316329,440.8061180001823,990.0
1789102696,50,GET,GET /api/v1/reservas/{id},4.400000,0.000000,13,15,16,18,20,25,88,88,88,88,88,65,0,13,22.921064384774162,8.583607006585225,152.7382200001739,442.0
1789102696,50,POST,POST /api/v1/auth/login,2.200000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,50,0,11000.0,10315.500370440568,5123.793245002162,12848.440462003055,2282.0
1789102696,50,,Aggregated,26.800000,0.000000,13,15,17,19,25,31,44,46,88,88,88,405,0,17,1297.8777976421513,8.583607006585225,12848.440462003055,1061.5555555555557
1789102697,50,GET,GET /api/v1/reservas,20.000000,0.000000,14,15,18,20,25,31,44,46,76,76,76,311,0,15,27.79149711917198,9.737162996316329,440.8061180001823,990.0
1789102697,50,GET,GET /api/v1/reservas/{id},5.000000,0.000000,13,14,16,17,20,25,25,88,88,88,88,70,0,13,22.249590857349435,8.583607006585225,152.7382200001739,442.0
1789102697,50,POST,POST /api/v1/auth/login,1.300000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,50,0,11000.0,10315.500370440568,5123.793245002162,12848.440462003055,2282.0
1789102697,50,,Aggregated,26.300000,0.000000,13,15,17,19,24,31,44,46,88,88,88,431,0,16,1220.361126417878,8.583607006585225,12848.440462003055,1050.8816705336426
1789102698,50,GET,GET /api/v1/reservas,19.500000,0.000000,13,14,15,17,22,27,44,46,76,76,76,330,0,15,26.858679824407304,9.737162996316329,440.8061180001823,990.0
1789102698,50,GET,GET /api/v1/reservas/{id},5.300000,0.000000,12,14,16,16,20,25,88,88,88,88,88,72,0,13,21.985275402989323,8.583607006585225,152.7382200001739,442.0
1789102698,50,POST,POST /api/v1/auth/login,0.200000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,50,0,11000.0,10315.500370440568,5123.793245002162,12848.440462003055,2282.0
1789102698,50,,Aggregated,25.000000,0.000000,13,14,15,17,22,27,44,46,88,88,88,452,0,15,1164.2064661351726,8.583607006585225,12848.440462003055,1045.6283185840707
1789102699,50,GET,GET /api/v1/reservas,19.200000,0.000000,13,14,15,17,24,33,44,46,76,76,76,353,0,15,26.337075546845067,9.737162996316329,440.8061180001823,990.0
1789102699,50,GET,GET /api/v1/reservas/{id},5.000000,0.000000,12,14,16,17,21,25,25,88,88,88,88,82,0,13,21.18274002456995,8.583607006585225,152.7382200001739,442.0
1789102699,50,POST,POST /api/v1/auth/login,0.000000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,50,0,11000.0,10315.500370440568,5123.793245002162,12848.440462003055,2282.0
1789102699,50,,Aggregated,24.200000,0.000000,12,14,15,17,22,28,44,46,88,88,88,485,0,15,1086.2041048908848,8.583607006585225,12848.440462003055,1030.5443298969071
1789102700,50,GET,GET /api/v1/reservas,20.000000,0.000000,12,14,15,16,20,25,34,37,43,43,43,368,0,15,26.006682244670905,9.737162996316329,440.8061180001823,990.0
1789102700,50,GET,GET /api/v1/reservas/{id},5.300000,0.000000,12,14,15,16,20,21,25,25,25,25,25,84,0,13,20.997424678820867,8.583607006585225,152.7382200001739,442.0
1789102700,50,POST,POST /api/v1/auth/login,0.000000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,50,0,11000.0,10315.500370440568,5123.793245002162,12848.440462003055,2282.0
1789102700,50,,Aggregated,25.300000,0.000000,12,14,15,16,20,25,33,35,43,43,43,502,0,15,1050.0184487272666,8.583607006585225,12848.440462003055,1026.988047808765
1789102701,50,GET,GET /api/v1/reservas,18.700000,0.000000,13,14,16,16,21,27,35,39,43,43,43,386,0,15,25.625959761768588,9.737162996316329,440.8061180001823,990.0
1789102701,50,GET,GET /api/v1/reservas/{id},5.100000,0.000000,12,15,16,17,21,21,25,33,33,33,33,92,0,14,20.831659826201403,8.583607006585225,152.7382200001739,442.0
1789102701,50,POST,POST /api/v1/auth/login,0.000000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,50,0,11000.0,10315.500370440568,5123.793245002162,12848.440462003055,2282.0
1789102701,50,,Aggregated,23.800000,0.000000,13,14,16,17,21,25,34,37,43,43,43,528,0,16,999.210514572123,8.583607006585225,12848.440462003055,1016.8636363636364
1789102702,50,GET,GET /api/v1/reservas,19.500000,0.000000,13,15,16,18,23,28,35,39,43,43,43,408,0,15,25.235915433910908,9.737162996316329,440.8061180001823,990.0
1789102702,50,GET,GET /api/v1/reservas/{id},5.500000,0.000000,12,15,16,17,20,21,21,33,33,33,33,98,0,14,20.380625581756064,8.583607006585225,152.7382200001739,442.0
1789102702,50,POST,POST /api/v1/auth/login,0.000000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,50,0,11000.0,10315.500370440568,5123.793245002162,12848.440462003055,2282.0
1789102702,50,,Aggregated,25.000000,0.000000,13,15,16,18,22,28,34,37,43,43,43,556,0,16,949.7636210900629,8.583607006585225,12848.440462003055,1009.5971223021583
1789102703,50,GET,GET /api/v1/reservas,18.600000,0.000000,13,15,16,17,22,28,35,39,43,43,43,423,0,15,24.76740065726012,9.737162996316329,440.8061180001823,990.0
1789102703,50,GET,GET /api/v1/reservas/{id},5.800000,0.000000,13,15,16,17,20,21,21,33,33,33,33,102,0,14,20.049703451114315,8.583607006585225,152.7382200001739,442.0
1789102703,50,POST,POST /api/v1/auth/login,0.000000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,50,0,11000.0,10315.500370440568,5123.793245002162,12848.440462003055,2282.0
1789102703,50,,Aggregated,24.400000,0.000000,13,15,16,17,21,27,34,37,43,43,43,575,0,15,918.7768673948904,8.583607006585225,12848.440462003055,1005.1373913043478
1789102704,50,GET,GET /api/v1/reservas,18.700000,0.000000,13,14,16,17,21,28,35,39,43,43,43,447,0,14,24.079197841221536,9.587822001776658,440.8061180001823,990.0
1789102704,50,GET,GET /api/v1/reservas/{id},5.900000,0.000000,14,16,16,17,21,21,33,33,33,33,33,107,0,13,19.65036415905696,8.583607006585225,152.7382200001739,442.0
1789102704,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,11000.0,10315.500370440568,5123.793245002162,12848.440462003055,2282.0
1789102704,50,,Aggregated,24.600000,0.000000,13,15,16,17,21,27,34,37,43,43,43,604,0,15,875.2334584802528,8.583607006585225,12848.440462003055,999.8741721854304
1789102705,50,GET,GET /api/v1/reservas,19.000000,0.000000,13,14,16,17,21,28,35,39,43,43,43,465,0,14,23.592066387170224,9.587822001776658,440.8061180001823,990.0
1789102705,50,GET,GET /api/v1/reservas/{id},5.500000,0.000000,13,15,16,17,20,21,21,33,33,33,33,117,0,13,19.002614419088445,8.583607006585225,152.7382200001739,442.0
1789102705,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,11000.0,10315.500370440568,5123.793245002162,12848.440462003055,2282.0
1789102705,50,,Aggregated,24.500000,0.000000,13,14,16,17,21,26,34,37,43,43,43,632,0,14,836.9756887327453,8.583607006585225,12848.440462003055,990.7658227848101
1789102706,50,GET,GET /api/v1/reservas,18.600000,0.000000,12,14,16,16,21,28,35,39,43,43,43,481,0,14,23.20807539090575,9.587822001776658,440.8061180001823,990.0
1789102706,50,GET,GET /api/v1/reservas/{id},5.300000,0.000000,12,14,16,17,20,21,21,33,33,33,33,122,0,13,18.684006410127996,8.583607006585225,152.7382200001739,442.0
1789102706,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,11000.0,10315.500370440568,5123.793245002162,12848.440462003055,2282.0
1789102706,50,,Aggregated,23.900000,0.000000,12,14,16,16,21,26,34,37,43,43,43,653,0,14,810.440354620351,8.583607006585225,12848.440462003055,986.5451761102603
1789102707,50,GET,GET /api/v1/reservas,18.900000,0.000000,13,15,16,17,23,28,37,39,43,43,43,502,0,14,22.932488107616667,9.587822001776658,440.8061180001823,990.0
1789102707,50,GET,GET /api/v1/reservas/{id},5.200000,0.000000,12,14,16,17,20,21,21,33,33,33,33,127,0,13,18.43983666953222,8.583607006585225,152.7382200001739,442.0
1789102707,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,11000.0,10315.500370440568,5123.793245002162,12848.440462003055,2282.0
1789102707,50,,Aggregated,24.100000,0.000000,13,15,16,17,21,28,35,38,43,43,43,679,0,14,780.0132353594729,8.583607006585225,12848.440462003055,982.6421207658321
1789102708,50,GET,GET /api/v1/reservas,19.100000,0.000000,13,15,16,17,23,28,37,39,43,43,43,517,0,14,22.638178833729246,9.587822001776658,440.8061180001823,990.0
1789102708,50,GET,GET /api/v1/reservas/{id},5.600000,0.000000,12,13,16,16,19,21,21,33,33,33,33,137,0,13,17.96998911691034,8.583607006585225,152.7382200001739,442.0
1789102708,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,11000.0,10315.500370440568,5123.793245002162,12848.440462003055,2282.0
1789102708,50,,Aggregated,24.700000,0.000000,13,15,16,17,21,27,35,38,43,43,43,704,0,14,752.7568827955724,8.583607006585225,12848.440462003055,975.1193181818181
1789102709,50,GET,GET /api/v1/reservas,18.900000,0.000000,13,14,16,16,19,26,28,38,39,39,39,532,0,14,22.355560210592085,9.587822001776658,440.8061180001823,990.0
1789102709,50,GET,GET /api/v1/reservas/{id},5.700000,0.000000,12,13,14,16,18,21,21,33,33,33,33,140,0,12,17.834680600156258,8.583607006585225,152.7382200001739,442.0
1789102709,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,11000.0,10315.500370440568,5123.793245002162,12848.440462003055,2282.0
1789102709,50,,Aggregated,24.600000,0.000000,12,14,16,16,19,25,28,33,39,39,39,722,0,14,734.3005981136912,8.583607006585225,12848.440462003055,973.213296398892
1789102710,50,GET,GET /api/v1/reservas,18.800000,0.000000,12,14,15,16,19,26,31,39,53,53,53,553,0,14,22.085579188168385,9.587822001776658,440.8061180001823,990.0
1789102710,50,GET,GET /api/v1/reservas/{id},5.900000,0.000000,12,13,14,15,19,21,32,33,33,33,33,150,0,12,17.617003260093043,8.583607006585225,152.7382200001739,442.0
1789102710,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,11000.0,10315.500370440568,5123.793245002162,12848.440462003055,2282.0
1789102710,50,,Aggregated,24.700000,0.000000,12,14,15,16,19,25,32,38,53,53,53,753,0,14,704.6891026588304,8.583607006585225,12848.440462003055,966.6268260292164
1789102711,50,GET,GET /api/v1/reservas,18.600000,0.000000,12,14,15,16,19,21,28,38,53,53,53,564,0,14,22.017833182723624,9.587822001776658,440.8061180001823,990.0
1789102711,50,GET,GET /api/v1/reservas/{id},6.200000,0.000000,12,13,14,15,19,20,32,34,34,34,34,159,0,13,17.684454886755635,8.583607006585225,152.7382200001739,442.0
1789102711,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,11000.0,10315.500370440568,5123.793245002162,12848.440462003055,2282.0
1789102711,50,,Aggregated,24.800000,0.000000,12,13,14,16,19,21,31,34,53,53,53,773,0,14,686.9403683881997,8.583607006585225,12848.440462003055,960.8512289780077
1789102712,50,GET,GET /api/v1/reservas,18.000000,0.000000,12,14,15,17,20,26,32,38,53,53,53,582,0,14,21.98410566848544,9.587822001776658,440.8061180001823,990.0
1789102712,50,GET,GET /api/v1/reservas/{id},6.000000,0.000000,12,14,16,16,19,23,32,34,34,34,34,166,0,13,17.673092891450928,8.583607006585225,152.7382200001739,442.0
1789102712,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,11000.0,10315.500370440568,5123.793245002162,12848.440462003055,2282.0
1789102712,50,,Aggregated,24.000000,0.000000,12,14,15,17,20,25,32,36,53,53,53,798,0,14,666.0444880213879,8.583607006585225,12848.440462003055,956.9573934837093
1789102713,50,GET,GET /api/v1/reservas,18.300000,0.000000,13,14,16,18,21,26,32,38,53,53,53,597,0,14,21.85023482587905,9.587822001776658,440.8061180001823,990.0
