reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T01:24:22.522224156Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-93","level":"WARN","level_value":30000,"trace_id":"3ba4648476242a80335e68b753217b0d","span_id":"ccfc064cdf078c68","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T01:24:22.526576328Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-93","level":"ERROR","level_value":40000,"trace_id":"3ba4648476242a80335e68b753217b0d","span_id":"ccfc064cdf078c68","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T01:24:22.529651232Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-89","level":"WARN","level_value":30000,"trace_id":"0bc48519992b28b99035f04e8ecc59e5","span_id":"dacd936f1aa241f2","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T01:24:22.541383253Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-89","level":"ERROR","level_value":40000,"trace_id":"0bc48519992b28b99035f04e8ecc59e5","span_id":"dacd936f1aa241f2","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T01:24:22.557448431Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-98","level":"WARN","level_value":30000,"trace_id":"ca6da5d2422d94d66d9e1a3635dc32df","span_id":"ddf83eed07c9bd76","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T01:24:22.565685416Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-98","level":"ERROR","level_value":40000,"trace_id":"ca6da5d2422d94d66d9e1a3635dc32df","span_id":"ddf83eed07c9bd76","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T01:24:22.53574009Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-102","level":"WARN","level_value":30000,"trace_id":"106c1fc7a9375508a107de45920cfc15","span_id":"5610267b5d1a1291","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T01:24:22.56682102Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-85","level":"WARN","level_value":30000,"trace_id":"357e86788e2cef532fdc5194cd4a7352","span_id":"72a38c1cd15a0aff","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T01:24:22.576451088Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-85","level":"ERROR","level_value":40000,"trace_id":"357e86788e2cef532fdc5194cd4a7352","span_id":"72a38c1cd15a0aff","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T01:24:22.583117211Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-88","level":"WARN","level_value":30000,"trace_id":"efe7884c6ee3eaf9440874c1e710e415","span_id":"402ec32d3a038892","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T01:24:22.595810012Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-88","level":"ERROR","level_value":40000,"trace_id":"efe7884c6ee3eaf9440874c1e710e415","span_id":"402ec32d3a038892","service":"reservas-solicitudes-service"}
