Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788574111,50,,Aggregated,15.700000,0.000000,15,29,85,2900,5100,5900,6300,6700,7200,7200,7200,213,0,15,1089.2972231313893,9.020550001878291,7242.552699000953,616.0328638497652
1788574112,50,,Aggregated,18.100000,0.000000,15,24,56,1600,4900,5800,6300,6700,7200,7200,7200,236,0,15,984.6066241524861,9.020550001878291,7242.552699000953,566.228813559322
1788574113,50,,Aggregated,20.100000,0.000000,14,20,36,88,4700,5700,6300,6700,7200,7200,7200,265,0,14,878.2544830301666,9.020550001878291,7242.552699000953,515.7547169811321
1788574114,50,,Aggregated,21.600000,0.000000,13,18,30,60,4600,5500,6300,6700,7200,7200,7200,290,0,13,803.6084829724132,9.020550001878291,7242.552699000953,480.3448275862069
1788574115,50,,Aggregated,23.400000,0.000000,13,17,25,46,4400,5500,6300,6400,7200,7200,7200,317,0,13,736.1713550063176,9.020550001878291,7242.552699000953,448.3753943217666
1788574116,50,,Aggregated,25.100000,0.000000,13,16,23,34,4000,5500,6300,6400,7200,7200,7200,340,0,13,687.0872257735112,8.440418998361565,7242.552699000953,425.1470588235294
1788574117,50,,Aggregated,26.600000,0.000000,12,15,20,29,3800,5400,6000,6400,7200,7200,7200,366,0,12,639.0603074944975,8.331218999956036,7242.552699000953,402.40437158469945
1788574118,50,,Aggregated,27.500000,0.000000,12,14,19,26,3300,5300,6000,6400,7200,7200,7200,392,0,12,597.4628626045995,7.969550002599135,7242.552699000953,382.67857142857144
1788574119,50,,Aggregated,26.800000,0.000000,12,14,17,24,3000,5200,5900,6300,7200,7200,7200,414,0,12,566.3360995748772,7.401069997285958,7242.552699000953,367.92270531400965
1788574120,50,,Aggregated,27.000000,0.000000,12,14,17,21,2500,5000,5900,6300,7200,7200,7200,444,0,12,528.7729875067475,7.401069997285958,7242.552699000953,350.15765765765764
1788574121,50,,Aggregated,25.000000,0.000000,12,14,16,20,2300,5000,5900,6300,7200,7200,7200,460,0,12,510.7447096412532,7.401069997285958,7242.552699000953,341.6304347826087
1788574122,50,,Aggregated,25.300000,0.000000,12,13,16,19,1300,4700,5900,6300,7200,7200,7200,489,0,12,481.16763917990124,7.401069997285958,7242.552699000953,327.5971370143149
1788574123,50,,Aggregated,24.800000,0.000000,12,13,15,19,110,4700,5900,6300,7200,7200,7200,512,0,12,460.15166743156755,7.401069997285958,7242.552699000953,317.59765625
1788574124,50,,Aggregated,25.100000,0.000000,12,13,15,18,74,4600,5900,6300,7200,7200,7200,541,0,12,436.2540799666761,7.401069997285958,7242.552699000953,306.2014787430684
1788574125,50,,Aggregated,25.100000,0.000000,12,13,15,17,66,4600,5800,6300,7200,7200,7200,566,0,12,417.4779205529533,7.401069997285958,7242.552699000953,297.3144876325088
1788574126,50,,Aggregated,25.000000,0.000000,12,13,15,17,56,4500,5800,6300,7200,7200,7200,586,0,12,403.6173243463557,7.401069997285958,7242.552699000953,290.75085324232083
1788574127,50,,Aggregated,25.000000,0.000000,12,13,15,17,51,4500,5700,6300,7200,7200,7200,611,0,12,387.5586644271056,7.401069997285958,7242.552699000953,283.1505728314239
1788574128,50,,Aggregated,24.400000,0.000000,12,13,15,17,46,4400,5700,6300,7200,7200,7200,636,0,12,372.7770969873585,7.401069997285958,7242.552699000953,276.1477987421384
1788574129,50,,Aggregated,24.900000,0.000000,12,13,15,17,38,4000,5700,6300,7200,7200,7200,664,0,12,357.6892697077688,7.401069997285958,7242.552699000953,268.9307228915663
1788574130,50,,Aggregated,24.800000,0.000000,12,13,14,16,36,3800,5700,6300,7200,7200,7200,689,0,12,345.0797414208286,7.137118998798542,7242.552699000953,262.98258345428155
1788574131,50,,Aggregated,25.200000,0.000000,12,13,14,16,33,3800,5500,6000,7200,7200,7200,710,0,12,335.188508191487,6.966568998905132,7242.552699000953,258.3098591549296
1788574132,50,,Aggregated,25.000000,0.000000,12,13,14,16,30,3800,5500,6000,7200,7200,7200,740,0,12,322.1182019729059,6.966568998905132,7242.552699000953,252.09459459459458
1788574133,50,,Aggregated,25.000000,0.000000,12,13,14,16,30,3500,5500,6000,7200,7200,7200,762,0,12,313.3196521915332,6.966568998905132,7242.552699000953,247.8477690288714
1788574134,50,,Aggregated,25.100000,0.000000,12,13,14,16,29,3300,5500,6000,7200,7200,7200,785,0,12,304.5816341362355,6.966568998905132,7242.552699000953,243.6624203821656
1788574135,50,,Aggregated,24.600000,0.000000,12,13,14,16,28,3200,5500,5900,7200,7200,7200,810,0,12,295.6317208703111,6.966568998905132,7242.552699000953,239.3827160493827
1788574136,50,,Aggregated,24.500000,0.000000,12,13,14,16,28,3000,5500,5900,7200,7200,7200,830,0,12,288.8055205167989,6.966568998905132,7242.552699000953,236.14457831325302
1788574137,50,,Aggregated,24.100000,0.000000,12,13,14,16,27,2900,5400,5900,7200,7200,7200,854,0,12,281.0025176252287,6.966568998905132,7242.552699000953,232.45901639344262
1788574138,50,,Aggregated,25.100000,0.000000,12,13,14,16,25,2800,5400,5900,7200,7200,7200,879,0,12,273.38276945840283,6.966568998905132,7242.552699000953,228.8339021615472
1788574139,50,,Aggregated,23.900000,0.000000,12,13,14,16,25,2300,5400,5900,7200,7200,7200,904,0,12,266.14760859616274,6.966568998905132,7242.552699000953,225.40929203539824
1788574140,50,,Aggregated,24.600000,0.000000,12,13,14,16,25,1800,5400,5900,7200,7200,7200,929,0,12,259.3962492744098,6.966568998905132,7242.552699000953,222.16899892357372
1788574141,50,,Aggregated,23.400000,0.000000,12,13,14,16,24,1600,5300,5900,7200,7200,7200,952,0,12,253.43405514173784,6.966568998905132,7242.552699000953,219.33823529411765
1788574142,50,,Aggregated,24.000000,0.000000,12,13,14,16,24,1300,5300,5900,7200,7200,7200,976,0,12,247.47265604296297,6.966568998905132,7242.552699000953,216.5266393442623
1788574143,50,,Aggregated,23.800000,0.000000,12,13,14,15,23,120,5200,5900,6700,7200,7200,1004,0,12,240.89329182661965,6.966568998905132,7242.552699000953,213.41633466135457
1788574144,50,,Aggregated,23.800000,0.000000,12,13,14,16,23,110,5200,5900,6700,7200,7200,1028,0,12,235.63565790169406,6.966568998905132,7242.552699000953,210.8852140077821
1788574145,50,,Aggregated,24.300000,0.000000,12,13,14,15,22,88,5100,5900,6700,7200,7200,1052,0,12,230.55805442390746,6.966568998905132,7242.552699000953,208.46958174904944
1788574146,50,,Aggregated,24.600000,0.000000,12,13,14,15,22,85,5100,5900,6700,7200,7200,1076,0,12,225.7030585594317,6.966568998905132,7242.552699000953,206.16171003717471
1788574147,50,,Aggregated,24.400000,0.000000,12,13,14,15,22,74,5100,5900,6700,7200,7200,1097,0,12,221.6724114356972,6.966568998905132,7242.552699000953,204.22515952597993
1788574148,50,,Aggregated,24.200000,0.000000,12,13,14,15,22,66,5000,5800,6700,7200,7200,1128,0,12,215.93320441751794,6.966568998905132,7242.552699000953,201.49822695035462
1788574149,50,,Aggregated,24.600000,0.000000,12,13,14,15,21,60,4900,5800,6700,7200,7200,1151,0,12,211.8289813683406,6.966568998905132,7242.552699000953,199.56993918331887
1788574150,50,,Aggregated,24.200000,0.000000,12,13,14,15,21,60,4900,5800,6700,7200,7200,1174,0,12,207.99374968905803,6.966568998905132,7242.552699000953,197.71720613287906
1788574151,50,,Aggregated,25.100000,0.000000,12,13,14,15,22,56,4900,5800,6700,7200,7200,1199,0,12,204.0529982201509,6.966568998905132,7242.552699000953,195.7839866555463
1788574152,50,,Aggregated,24.500000,0.000000,12,13,14,15,22,56,4700,5700,6700,7200,7200,1228,0,12,199.49520720843253,6.966568998905132,7242.552699000953,193.64006514657981
1788574153,50,,Aggregated,25.300000,0.000000,12,13,14,15,21,55,4700,5700,6700,7200,7200,1250,0,12,196.19704097197683,6.966568998905132,7242.552699000953,192.08
1788574154,50,,Aggregated,25.100000,0.000000,12,13,14,15,22,55,4700,5700,6700,7200,7200,1276,0,12,192.58492799763417,6.966568998905132,7242.552699000953,190.30564263322884
1788574155,50,,Aggregated,25.100000,0.000000,12,13,14,16,25,75,4700,5700,6700,7200,7200,1296,4,12,191.50791206402855,6.966568998905132,7242.552699000953,189.1435185185185
1788574156,50,,Aggregated,24.700000,0.000000,12,13,15,17,30,170,4700,5700,6700,7200,7200,1324,6,12,190.38778629151912,6.966568998905132,7242.552699000953,187.43957703927492
1788574157,50,,Aggregated,25.100000,0.400000,12,13,15,17,44,240,4700,5700,6700,7200,7200,1350,17,12,191.14556791405818,6.966568998905132,7242.552699000953,186.25925925925927
1788574158,50,,Aggregated,24.700000,0.600000,12,13,15,18,50,230,4600,5700,6700,7200,7200,1367,17,12,189.40152321505826,6.966568998905132,7242.552699000953,185.24871982443307
1788574159,50,,Aggregated,24.800000,1.500000,12,14,16,18,49,230,4600,5700,6700,7200,7200,1394,17,12,186.1111486370067,6.966568998905132,7242.552699000953,183.69440459110473
1788574160,50,,Aggregated,24.600000,1.700000,12,13,16,18,46,220,4600,5500,6700,7200,7200,1420,17,12,182.92928110351798,6.966568998905132,7242.552699000953,182.25352112676057
1788574161,50,,Aggregated,24.500000,1.700000,12,13,15,18,45,220,4600,5500,6700,7200,7200,1445,17,12,180.0540164795852,6.966568998905132,7242.552699000953,180.91695501730104
1788574162,50,,Aggregated,24.400000,1.700000,12,13,15,18,44,210,4500,5500,6700,7200,7200,1465,17,12,177.76293771126592,6.966568998905132,7242.552699000953,179.88054607508533
1788574163,50,,Aggregated,24.200000,1.700000,12,13,15,18,43,210,4500,5500,6700,7200,7200,1490,17,12,174.9911266664481,6.966568998905132,7242.552699000953,178.6241610738255
1788574164,50,,Aggregated,24.200000,1.700000,12,13,15,17,41,210,4500,5500,6700,7200,7200,1512,17,12,172.61906897752013,6.966568998905132,7242.552699000953,177.55291005291005
1788574165,50,,Aggregated,23.800000,1.700000,12,13,15,17,39,200,4500,5500,6700,7200,7200,1541,17,12,169.58658382025158,6.966568998905132,7242.552699000953,176.18754055807918
1788574166,50,,Aggregated,23.900000,1.700000,12,13,15,17,38,200,4400,5500,6700,7200,7200,1565,17,12,167.1900764498537,6.966568998905132,7242.552699000953,175.0958466453674
1788574167,50,,Aggregated,23.500000,1.300000,12,13,15,17,38,170,4400,5500,6700,7200,7200,1585,17,12,165.24128362840827,6.966568998905132,7242.552699000953,174.21135646687696
1788574168,50,,Aggregated,23.600000,1.100000,12,13,15,17,36,170,4400,5500,6700,7200,7200,1611,17,12,162.78345292180143,6.966568998905132,7242.552699000953,173.0943513345748
1788574169,50,,Aggregated,23.700000,0.200000,12,13,15,17,36,170,4400,5500,6700,7200,7200,1634,17,12,160.65055377174568,6.966568998905132,7242.552699000953,172.1358629130967
1788574170,50,,Aggregated,24.200000,0.000000,12,13,15,17,34,160,4000,5500,6700,7200,7200,1660,17,12,158.30183907352207,6.966568998905132,7242.552699000953,171.0843373493976
1788574171,50,,Aggregated,23.500000,0.000000,12,13,15,17,33,160,4000,5500,6700,7200,7200,1678,17,12,156.73646231349025,6.966568998905132,7242.552699000953,170.37544696066746
1788574172,50,,Aggregated,23.700000,0.000000,12,13,15,17,32,160,3800,5400,6700,7200,7200,1708,17,12,154.22599496606009,6.966568998905132,7242.552699000953,169.2271662763466
1788574173,50,,Aggregated,23.200000,0.000000,12,13,15,17,31,150,3800,5400,6700,7200,7200,1723,17,12,152.97974746026088,6.966568998905132,7242.552699000953,168.6680208937899
1788574174,50,,Aggregated,23.900000,0.000000,12,13,15,17,30,150,3800,5400,6700,7200,7200,1758,17,12,150.20533020763327,6.966568998905132,7242.552699000953,167.4004550625711
1788574175,50,,Aggregated,24.100000,0.000000,12,13,15,17,30,140,3800,5400,6700,7200,7200,1775,17,12,148.8731193600135,6.966568998905132,7242.552699000953,166.80281690140845
1788574176,50,,Aggregated,23.600000,0.000000,12,13,15,16,29,130,3800,5400,6700,7200,7200,1805,17,12,146.59472852300166,6.966568998905132,7242.552699000953,165.77562326869807
1788574177,50,,Aggregated,23.700000,0.000000,12,13,15,16,29,120,3800,5400,6700,7200,7200,1831,17,12,144.70809984928,6.966568998905132,7242.552699000953,164.91261605679955
1788574178,50,,Aggregated,24.000000,0.000000,12,13,15,16,29,120,3500,5400,6700,7200,7200,1859,17,12,142.7464867590245,6.966568998905132,7242.552699000953,164.0102205486821
1788574179,50,,Aggregated,24.600000,0.000000,12,13,15,16,28,110,3500,5400,6700,7200,7200,1885,17,12,140.94636274908484,6.966568998905132,7242.552699000953,163.19628647214853
1788574180,50,,Aggregated,24.000000,0.000000,12,13,15,16,28,110,3500,5300,6700,7200,7200,1909,17,12,139.31739063594748,6.966568998905132,7242.552699000953,162.4646411733892
1788574181,50,,Aggregated,24.900000,0.000000,12,13,14,16,28,110,3500,5300,6700,7200,7200,1932,17,12,137.79519643376298,6.966568998905132,7242.552699000953,161.78053830227742
1788574182,50,,Aggregated,24.600000,0.000000,12,13,14,16,28,95,3300,5300,6700,7200,7200,1961,17,12,135.94869101582304,6.966568998905132,7242.552699000953,160.94084650688424
1788574183,50,,Aggregated,25.100000,0.000000,12,13,14,16,28,91,3300,5300,6700,7200,7200,1985,17,12,134.4583517420834,6.966568998905132,7242.552699000953,160.26448362720404
1788574184,50,,Aggregated,24.400000,0.000000,12,13,14,16,27,88,3200,5200,6700,7200,7200,2007,17,12,133.1118378151645,6.966568998905132,7242.552699000953,159.65869456900847
1788574185,50,,Aggregated,25.500000,0.000000,12,13,14,16,27,88,3200,5200,6700,7200,7200,2032,17,12,131.60398054628055,6.966568998905132,7242.552699000953,158.98622047244095
1788574186,50,,Aggregated,25.800000,0.000000,12,13,14,16,27,85,3000,5200,6700,7200,7200,2059,17,12,130.02045217631849,6.966568998905132,7242.552699000953,158.27829043224867
1788574187,50,,Aggregated,25.500000,0.000000,12,13,14,16,26,78,3000,5200,6700,7200,7200,2081,17,12,128.7698449908902,6.966568998905132,7242.552699000953,157.71504084574724
1788574188,50,,Aggregated,26.000000,0.000000,12,13,14,16,25,75,2900,5100,6700,7200,7200,2109,17,12,127.22096642059576,6.966568998905132,7242.552699000953,157.01517306780465
1788574189,50,,Aggregated,25.100000,0.000000,12,13,14,16,26,74,2900,5100,6700,7200,7200,2129,17,12,126.20929712683969,6.966568998905132,7242.552699000953,156.52653828088305
1788574190,50,,Aggregated,25.200000,0.000000,12,13,14,16,25,73,2800,5100,6700,7200,7200,2158,17,12,124.66375388139302,6.966568998905132,7242.552699000953,155.83410565338275
1788574191,50,,Aggregated,25.100000,0.000000,12,13,14,16,25,72,2800,5100,6700,7200,7200,2182,17,12,123.40870079791321,6.966568998905132,7242.552699000953,155.2749770852429
1788574192,50,,Aggregated,25.100000,0.000000,12,13,14,16,25,71,2500,5000,6700,7200,7200,2204,17,12,122.29947991018615,6.966568998905132,7242.552699000953,154.77313974591652
1788574193,50,,Aggregated,25.400000,0.000000,12,13,14,16,25,70,2500,5000,6700,7200,7200,2230,17,12,121.04310125203972,6.966568998905132,7242.552699000953,154.1928251121076
1788574194,50,,Aggregated,24.800000,0.000000,12,13,14,16,24,67,2300,5000,6700,7200,7200,2256,17,12,119.78899326155259,6.966568998905132,7242.552699000953,153.6258865248227
1788574195,50,,Aggregated,24.100000,0.000000,12,13,14,16,24,66,2300,5000,6700,7200,7200,2283,17,12,118.50377379240015,6.966568998905132,7242.552699000953,153.05081033727552
1788574196,50,,Aggregated,24.200000,0.000000,11,13,14,16,24,66,2300,5000,6700,7200,7200,2297,17,11,117.84730224730052,6.966568998905132,7242.552699000953,152.7579451458424
1788574197,50,,Aggregated,24.700000,0.000000,11,13,14,15,23,66,1800,4900,6700,7200,7200,2325,17,11,116.56462184388842,6.966568998905132,7242.552699000953,152.18279569892474
1788574198,50,,Aggregated,23.900000,0.000000,11,13,14,15,23,66,1600,4900,6700,7200,7200,2355,17,11,115.23648306201478,6.966568998905132,7242.552699000953,151.58174097664545
1788574199,50,,Aggregated,24.400000,0.000000,11,13,14,15,23,64,1600,4900,6700,7200,7200,2375,17,11,114.38748749181175,6.966568998905132,7242.552699000953,151.18947368421053
1788574200,50,,Aggregated,24.500000,0.000000,11,13,14,15,23,63,1300,4700,6700,7200,7200,2403,17,11,113.19911787184746,6.966568998905132,7242.552699000953,150.65126924677486
1788574201,50,,Aggregated,24.000000,0.000000,11,13,14,15,23,62,1300,4700,6700,7200,7200,2429,17,11,112.12722474229913,6.966568998905132,7242.552699000953,150.16261836146563
1788574202,50,,Aggregated,24.500000,0.000000,11,13,14,15,22,60,1300,4700,6700,7200,7200,2449,17,11,111.30425703758483,6.966568998905132,7242.552699000953,149.79379338505512
1788574203,50,,Aggregated,23.800000,0.000000,11,13,14,15,22,59,990,4700,6700,7200,7200,2476,17,11,110.22856357756295,6.966568998905132,7242.552699000953,149.30533117932148
1788574204,50,,Aggregated,24.900000,0.000000,11,13,14,15,22,58,990,4700,6700,7200,7200,2499,17,11,109.32600458905486,6.966568998905132,7242.552699000953,148.89755902360943
1788574205,50,,Aggregated,25.000000,0.000000,11,13,14,15,22,58,680,4700,6700,7200,7200,2519,17,11,108.54646054190246,6.966568998905132,7242.552699000953,148.54902739182216
1788574206,50,,Aggregated,24.300000,0.000000,11,13,14,15,21,56,590,4700,6700,7200,7200,2552,17,11,107.28731690244925,6.966568998905132,7242.552699000953,147.9858934169279
1788574207,50,,Aggregated,24.500000,0.000000,11,13,14,15,21,56,590,4700,6700,7200,7200,2569,17,11,106.65173718491727,6.966568998905132,7242.552699000953,147.70144024912418
1788574208,50,,Aggregated,24.600000,0.000000,11,13,14,15,21,56,590,4700,6700,7200,7200,2595,17,11,105.72268415146614,6.966568998905132,7242.552699000953,147.27360308285165
1788574209,50,,Aggregated,24.700000,0.000000,11,13,14,15,21,55,480,4700,6700,7200,7200,2621,17,11,104.78837576423489,6.966568998905132,7242.552699000953,146.85425410148798
1788574210,50,,Aggregated,24.200000,0.000000,11,13,14,15,21,55,480,4700,6700,7200,7200,2645,17,11,103.97658246807514,6.966568998905132,7242.552699000953,146.47448015122873
1788574211,50,,Aggregated,24.800000,0.000000,11,13,14,15,21,55,360,4700,6700,7200,7200,2670,17,11,103.11728512661794,6.966568998905132,7242.552699000953,146.08614232209737
1788574212,50,,Aggregated,24.400000,0.000000,11,13,14,15,21,55,360,4700,6700,7200,7200,2697,17,11,102.1989812465924,6.966568998905132,7242.552699000953,145.6748238783834
1788574213,50,,Aggregated,24.900000,0.000000,11,13,14,15,21,53,330,4600,6700,7200,7200,2720,17,11,101.4303046746536,6.966568998905132,7242.552699000953,145.3308823529412
1788574214,50,,Aggregated,24.600000,0.000000,11,13,14,15,21,51,330,4600,6700,7200,7200,2746,17,11,100.64334165551942,6.966568998905132,7242.552699000953,144.94901675163874
1788574215,50,,Aggregated,24.500000,0.000000,11,13,14,15,21,50,320,4600,6700,7200,7200,2772,17,11,99.80488999425177,6.966568998905132,7242.552699000953,144.57431457431457
1788574216,50,,Aggregated,24.500000,0.000000,11,13,14,15,21,50,320,4600,6700,7200,7200,2796,17,11,99.04099975932425,6.966568998905132,7242.552699000953,144.2346208869814
1788574217,50,,Aggregated,24.100000,0.000000,11,13,14,15,21,49,320,4600,6700,7200,7200,2819,17,11,98.31940903904865,6.966568998905132,7242.552699000953,143.9145086910252
1788574218,50,,Aggregated,24.800000,0.000000,11,13,14,15,21,48,320,4600,6700,7200,7200,2846,17,11,97.49214845645646,6.966568998905132,7242.552699000953,143.54532677442023
1788574219,50,,Aggregated,24.400000,0.000000,11,13,14,15,20,46,310,4600,6700,7200,7200,2870,17,11,96.78629867319596,6.966568998905132,7242.552699000953,143.22299651567945
1788574220,50,,Aggregated,24.800000,0.000000,11,13,14,15,20,46,310,4600,6700,7200,7200,2894,17,11,96.07565776816982,6.966568998905132,7242.552699000953,142.90601243953006
1788574221,50,,Aggregated,25.200000,0.000000,11,13,14,15,20,44,310,4500,6700,7200,7200,2921,17,11,95.30990717017784,6.966568998905132,7242.552699000953,142.5556316330024
1788574222,50,,Aggregated,25.000000,0.000000,11,13,14,15,20,44,310,4500,6700,7200,7200,2943,17,11,94.6927768389675,6.966568998905132,7242.552699000953,142.27488956846756
1788574223,50,,Aggregated,24.700000,0.000000,11,13,14,15,20,44,300,4500,6700,7200,7200,2973,17,11,93.85983174136456,6.966568998905132,7242.552699000953,141.8987554658594
1788574224,50,,Aggregated,24.300000,0.000000,11,13,14,15,20,44,300,4500,6700,7200,7200,2994,17,11,93.3221695995587,6.966568998905132,7242.552699000953,141.63994655978624
1788574225,50,,Aggregated,24.700000,0.000000,11,13,14,15,21,45,290,4500,6400,7200,7200,3019,17,11,92.8352128310987,6.966568998905132,7242.552699000953,141.33653527658166
1788574226,50,,Aggregated,25.200000,0.000000,11,13,14,15,20,44,290,4500,6400,7200,7200,3046,17,11,92.10732222163062,6.966568998905132,7242.552699000953,141.0144451739987
1788574227,50,,Aggregated,25.800000,0.000000,11,13,14,15,20,44,280,4500,6400,7200,7200,3073,17,11,91.42048816436308,6.966568998905132,7242.552699000953,140.6980149690856
1788574228,50,,Aggregated,24.800000,0.000000,11,13,14,15,20,44,280,4500,6400,7200,7200,3100,17,11,90.72268805648037,6.966568998905132,7242.552699000953,140.38709677419354
1788574229,50,,Aggregated,24.700000,0.000000,11,13,14,15,20,43,280,4400,6400,7200,7200,3118,17,11,90.26500287527179,6.966568998905132,7242.552699000953,140.18280949326493
1788574230,50,,Aggregated,24.900000,0.000000,11,13,14,15,20,42,280,4400,6400,7200,7200,3145,17,11,89.58293453547965,6.966568998905132,7242.552699000953,139.88076311605724
1788574231,50,,Aggregated,24.600000,0.000000,11,13,14,15,20,43,280,4400,6400,7200,7200,3175,17,11,88.89380995026187,6.966568998905132,7242.552699000953,139.5511811023622
1788574232,50,,Aggregated,24.800000,0.000000,11,13,14,15,20,42,280,4400,6400,7200,7200,3196,17,11,88.39669723281597,6.966568998905132,7242.552699000953,139.32415519399248
1788574233,50,,Aggregated,25.300000,0.000000,11,13,14,15,20,42,270,4400,6400,7200,7200,3220,17,11,87.82701516027511,6.966568998905132,7242.552699000953,139.06832298136646
1788574234,50,,Aggregated,25.500000,0.000000,11,13,14,15,20,41,270,4400,6400,7200,7200,3247,17,11,87.18685616171388,6.966568998905132,7242.552699000953,138.78503233754233
1788574235,50,,Aggregated,24.700000,0.000000,11,13,14,15,20,41,270,4400,6400,7200,7200,3267,17,11,86.73102004257754,6.966568998905132,7242.552699000953,138.57820630547903
1788574236,50,,Aggregated,24.700000,0.000000,11,13,14,15,20,40,270,4400,6400,7200,7200,3294,17,11,86.1285197055547,6.966568998905132,7242.552699000953,138.3029751062538
1788574237,50,,Aggregated,24.300000,0.000000,11,13,14,15,20,40,250,4000,6400,7200,7200,3320,17,11,85.53739041237628,6.966568998905132,7242.552699000953,138.0421686746988
1788574238,50,,Aggregated,24.800000,0.000000,11,13,14,15,20,40,250,4000,6400,7200,7200,3346,17,11,84.9591876596223,6.966568998905132,7242.552699000953,137.78541542139868
1788574239,50,,Aggregated,25.100000,0.000000,11,13,14,15,20,39,240,4000,6400,7200,7200,3368,17,11,84.47291862977772,6.966568998905132,7242.552699000953,137.57125890736341
1788574240,50,,Aggregated,25.000000,0.000000,11,13,14,15,20,39,240,4000,6400,7200,7200,3392,17,11,83.96641781134687,6.966568998905132,7242.552699000953,137.34080188679246
1788574241,50,,Aggregated,24.800000,0.000000,11,13,14,15,20,39,230,3800,6400,7200,7200,3418,17,11,83.42070042220494,6.966568998905132,7242.552699000953,137.0947922761849
1788574242,50,,Aggregated,24.800000,0.000000,11,13,14,15,20,39,230,3800,6400,7200,7200,3446,17,11,82.85823185725197,6.966568998905132,7242.552699000953,136.83401044689495
1788574243,50,,Aggregated,24.100000,0.000000,11,13,14,15,20,38,230,3800,6400,7200,7200,3462,17,11,82.52957721897454,6.966568998905132,7242.552699000953,136.68688619295204
1788574244,50,,Aggregated,24.200000,0.000000,11,13,14,15,19,38,230,3800,6400,7200,7200,3493,17,11,81.89472081508576,6.966568998905132,7242.552699000953,136.40566847981677
1788574245,50,,Aggregated,24.900000,0.000000,11,13,14,15,19,38,220,3800,6400,7200,7200,3508,17,11,81.59743280105428,6.966568998905132,7242.552699000953,136.2713797035348
1788574246,50,,Aggregated,24.800000,0.000000,11,13,14,15,19,38,220,3800,6400,7200,7200,3540,17,11,80.97271592234226,6.966568998905132,7242.552699000953,135.98870056497177
1788574247,50,,Aggregated,24.300000,0.000000,11,13,14,15,19,38,220,3800,6400,7200,7200,3561,17,11,80.56111915897107,6.966568998905132,7242.552699000953,135.80595338388093
1788574248,50,,Aggregated,24.000000,0.000000,11,13,14,15,19,37,220,3800,6400,7200,7200,3583,17,11,80.14472353784767,6.966568998905132,7242.552699000953,135.61680156293608
1788574249,50,,Aggregated,24.700000,0.000000,11,13,14,15,19,37,220,3800,6400,7200,7200,3608,17,11,79.66607077247913,6.966568998905132,7242.552699000953,135.40465631929047
1788574250,50,,Aggregated,23.800000,0.000000,11,13,14,15,19,37,220,3800,6400,7200,7200,3636,17,11,79.14647144447399,6.966568998905132,7242.552699000953,135.17051705170516
1788574251,50,,Aggregated,23.600000,0.000000,11,13,14,15,19,36,210,3800,6400,7200,7200,3662,17,11,78.66760781242427,6.966568998905132,7242.552699000953,134.95630802839977
