Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789086328,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086328,50,,Aggregated,25.000000,0.000000,13,16,18,19,23,32,62,63,67,67,67,15047,45,14,76.82058736584719,8.737719999771798,17831.06250700075,857.5744666710972
1789086329,50,GET,GET /api/v1/reservas,18.800000,0.000000,13,15,17,18,22,29,33,38,42,42,42,11324,37,15,29.48968648417908,9.250571001757635,1429.8639579974406,987.2717237725185
1789086329,50,GET,GET /api/v1/reservas/{id},5.700000,0.000000,12,14,15,16,20,21,29,34,34,34,34,3701,8,14,29.10113873062667,8.737719999771798,1476.2002319985186,441.45960551202376
1789086329,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086329,50,,Aggregated,24.500000,0.000000,12,15,16,17,21,28,33,38,42,42,42,15075,45,14,76.71047163057369,8.737719999771798,17831.06250700075,857.5659701492538
1789086330,50,GET,GET /api/v1/reservas,19.300000,0.000000,13,15,17,18,22,29,38,42,55,55,55,11342,37,15,29.477493932009267,9.250571001757635,1429.8639579974406,987.276053606066
1789086330,50,GET,GET /api/v1/reservas/{id},5.900000,0.000000,12,14,15,17,21,29,30,34,34,34,34,3708,8,14,29.085065331729165,8.737719999771798,1476.2002319985186,441.4606256742179
1789086330,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086330,50,,Aggregated,25.200000,0.000000,12,15,17,18,22,29,34,38,55,55,55,15100,45,14,76.61900622972883,8.737719999771798,17831.06250700075,857.5311920529801
1789086331,50,GET,GET /api/v1/reservas,19.200000,0.000000,13,16,18,19,22,27,38,42,55,55,55,11368,37,15,29.453133432429578,9.250571001757635,1429.8639579974406,987.2822836030964
1789086331,50,GET,GET /api/v1/reservas/{id},5.800000,0.000000,13,15,16,19,29,29,30,34,34,34,34,3711,8,14,29.080539798720356,8.737719999771798,1476.2002319985186,441.4610617084344
1789086331,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086331,50,,Aggregated,25.000000,0.000000,13,16,18,19,22,29,38,39,55,55,55,15129,45,14,76.50915061768227,8.737719999771798,17831.06250700075,857.6764492035164
1789086332,50,GET,GET /api/v1/reservas,18.600000,0.000000,13,15,18,18,22,27,38,42,55,55,55,11383,37,15,29.432508835356217,9.250571001757635,1429.8639579974406,987.2858648862339
1789086332,50,GET,GET /api/v1/reservas/{id},6.300000,0.000000,12,14,15,16,29,29,30,34,34,34,34,3719,8,14,29.04705434284615,8.737719999771798,1476.2002319985186,441.46222102715785
1789086332,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086332,50,,Aggregated,24.900000,0.000000,13,15,17,18,22,29,38,39,55,55,55,15152,45,14,76.41381195986727,8.737719999771798,17831.06250700075,857.5879751847941
1789086333,50,GET,GET /api/v1/reservas,18.700000,0.000000,13,15,17,18,21,26,38,42,55,55,55,11399,37,15,29.41256568004744,9.250571001757635,1429.8639579974406,987.2896745328537
1789086333,50,GET,GET /api/v1/reservas/{id},6.100000,0.000000,12,14,15,17,29,30,32,34,34,34,34,3724,8,14,29.03114738776682,8.737719999771798,1476.2002319985186,441.46294307196564
1789086333,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086333,50,,Aggregated,24.800000,0.000000,13,15,17,18,22,29,38,39,55,55,55,15173,45,14,76.32977425037294,8.737719999771798,17831.06250700075,857.5906544519871
1789086334,50,GET,GET /api/v1/reservas,19.000000,0.000000,14,16,18,19,22,28,39,55,55,55,55,11415,37,15,29.396737812076452,9.250571001757635,1429.8639579974406,987.293473499781
1789086334,50,GET,GET /api/v1/reservas/{id},6.100000,0.000000,13,16,17,18,29,30,32,34,34,34,34,3734,8,14,29.004828600708194,8.737719999771798,1476.2002319985186,441.46438136047135
1789086334,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086334,50,,Aggregated,25.100000,0.000000,14,16,18,18,22,29,38,42,55,55,55,15199,45,14,76.2309117548458,8.737719999771798,17831.06250700075,857.4566089874334
1789086335,50,GET,GET /api/v1/reservas,19.100000,0.000000,14,16,18,19,22,28,39,55,55,55,55,11436,37,15,29.366462427934017,9.250571001757635,1429.8639579974406,987.2984435117174
1789086335,50,GET,GET /api/v1/reservas/{id},5.900000,0.000000,14,16,18,19,29,30,32,34,34,34,34,3737,8,14,28.993312157892664,8.737719999771798,1476.2002319985186,441.46481134599946
1789086335,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086335,50,,Aggregated,25.000000,0.000000,14,16,18,19,23,29,38,42,55,55,55,15223,45,14,76.13142662431204,8.737719999771798,17831.06250700075,857.5575773500624
1789086336,50,GET,GET /api/v1/reservas,18.900000,0.000000,14,16,18,19,22,28,39,55,55,55,55,11453,37,15,29.339971165359454,9.250571001757635,1429.8639579974406,987.3024535056317
1789086336,50,GET,GET /api/v1/reservas/{id},6.500000,0.000000,14,16,17,18,29,30,32,34,34,34,34,3744,8,14,28.959397966624767,8.737719999771798,1476.2002319985186,441.46581196581195
1789086336,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086336,50,,Aggregated,25.400000,0.000000,14,16,18,18,22,29,38,42,55,55,55,15247,45,14,76.02941636950935,8.737719999771798,17831.06250700075,857.5144618613498
1789086337,50,GET,GET /api/v1/reservas,18.300000,0.000000,14,16,18,19,22,28,39,55,55,55,55,11472,37,15,29.313610517770552,9.250571001757635,1429.8639579974406,987.3069211994422
1789086337,50,GET,GET /api/v1/reservas/{id},6.500000,0.000000,14,16,18,19,29,30,32,34,34,34,34,3748,8,14,28.939972599531128,8.737719999771798,1476.2002319985186,441.4663820704376
1789086337,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086337,50,,Aggregated,24.800000,0.000000,14,16,18,19,23,29,38,42,55,55,55,15270,45,14,75.93441996102885,8.737719999771798,17831.06250700075,857.5704649639816
1789086338,50,GET,GET /api/v1/reservas,18.800000,0.000000,14,16,18,19,22,27,39,55,55,55,55,11491,37,15,29.28754248636893,9.250571001757635,1429.8639579974406,987.3113741188756
1789086338,50,GET,GET /api/v1/reservas/{id},6.300000,0.000000,14,17,18,19,29,30,32,34,34,34,34,3755,8,14,28.910155291357107,8.737719999771798,1476.2002319985186,441.46737683089214
1789086338,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086338,50,,Aggregated,25.100000,0.000000,14,16,18,19,23,29,38,42,55,55,55,15296,45,14,75.82810012237944,8.737719999771798,17831.06250700075,857.5447829497908
1789086339,50,GET,GET /api/v1/reservas,18.500000,0.000000,14,16,18,19,23,29,49,55,55,55,55,11514,37,15,29.274660470286143,9.250571001757635,1429.8639579974406,987.3167448323779
1789086339,50,GET,GET /api/v1/reservas/{id},6.400000,0.000000,13,17,18,19,29,30,31,32,32,32,32,3758,8,14,28.901348720874115,8.737719999771798,1476.2002319985186,441.4678020223523
1789086339,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086339,50,,Aggregated,24.900000,0.000000,14,16,18,19,23,30,45,49,55,55,55,15322,45,14,75.73721085954344,8.737719999771798,17831.06250700075,857.6622503589609
1789086340,50,GET,GET /api/v1/reservas,18.200000,0.000000,13,15,17,18,22,29,45,49,55,55,55,11531,37,15,29.250660692296446,9.250571001757635,1429.8639579974406,987.3207007197988
1789086340,50,GET,GET /api/v1/reservas/{id},6.200000,0.000000,12,16,17,18,22,30,31,32,32,32,32,3762,8,14,28.884293981137954,8.737719999771798,1476.2002319985186,441.4683678894205
1789086340,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086340,50,,Aggregated,24.400000,0.000000,13,15,17,18,22,29,45,49,55,55,55,15343,45,14,75.65130144312823,8.737719999771798,17831.06250700075,857.700514892785
1789086341,50,GET,GET /api/v1/reservas,18.300000,0.000000,13,15,17,18,23,30,45,49,55,55,55,11550,37,15,29.236636176438907,9.250571001757635,1429.8639579974406,987.3251082251082
1789086341,50,GET,GET /api/v1/reservas/{id},6.200000,0.000000,12,16,18,19,23,31,32,41,41,41,41,3768,8,14,28.875409459141242,8.737719999771798,1476.2002319985186,441.4692144373673
1789086341,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086341,50,,Aggregated,24.500000,0.000000,13,15,18,19,23,30,45,49,55,55,55,15368,45,14,75.56295720470582,8.737719999771798,17831.06250700075,857.7017829255597
1789086342,50,GET,GET /api/v1/reservas,19.000000,0.000000,14,16,18,20,29,44,49,53,55,55,55,11570,37,15,29.227776659711573,9.250571001757635,1429.8639579974406,987.3297320656872
1789086342,50,GET,GET /api/v1/reservas/{id},5.300000,0.000000,14,17,19,21,26,31,32,41,41,41,41,3773,8,14,28.861496269028518,8.737719999771798,1476.2002319985186,441.4699178372648
1789086342,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086342,50,,Aggregated,24.300000,0.000000,14,16,18,20,26,38,49,53,55,55,55,15393,45,14,75.47753115168668,8.737719999771798,17831.06250700075,857.7386474371467
1789086343,50,GET,GET /api/v1/reservas,19.000000,0.000000,13,15,17,19,25,38,49,53,53,53,53,11588,37,15,29.201539695966435,9.250571001757635,1429.8639579974406,987.3338798757335
1789086343,50,GET,GET /api/v1/reservas/{id},5.500000,0.000000,12,16,18,20,26,31,41,41,41,41,41,3775,8,14,28.85225707391876,8.737719999771798,1476.2002319985186,441.4701986754967
1789086343,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086343,50,,Aggregated,24.500000,0.000000,13,15,17,19,25,37,45,49,53,53,53,15413,45,14,75.39548096366107,8.737719999771798,17831.06250700075,857.8391617465776
1789086344,50,GET,GET /api/v1/reservas,18.300000,0.000000,13,15,16,19,29,38,49,53,53,53,53,11608,37,15,29.176689344663664,8.917805000237422,1429.8639579974406,987.3384734665748
1789086344,50,GET,GET /api/v1/reservas/{id},5.300000,0.000000,12,14,16,20,26,31,41,41,41,41,41,3779,8,14,28.839059580322647,8.737719999771798,1476.2002319985186,441.47075946017463
1789086344,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086344,50,,Aggregated,23.600000,0.000000,13,15,16,19,26,37,45,49,53,53,53,15437,45,14,75.30165522503728,8.737719999771798,17831.06250700075,857.9026365226404
1789086345,50,GET,GET /api/v1/reservas,18.300000,0.000000,13,15,16,19,29,38,49,53,53,53,53,11629,37,14,29.14847070968013,8.917805000237422,1429.8639579974406,987.3432797317053
1789086345,50,GET,GET /api/v1/reservas/{id},5.200000,0.000000,12,14,16,20,26,31,41,41,41,41,41,3786,8,14,28.809448346019927,8.737719999771798,1476.2002319985186,441.4717379820391
1789086345,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086345,50,,Aggregated,23.500000,0.000000,13,15,16,19,26,37,45,49,53,53,53,15465,45,14,75.18952298499241,8.737719999771798,17831.06250700075,857.8937601034594
1789086346,50,GET,GET /api/v1/reservas,19.300000,0.000000,13,15,17,19,29,38,49,53,53,53,53,11649,37,14,29.122129743314655,8.917805000237422,1429.8639579974406,987.3478410163963
1789086346,50,GET,GET /api/v1/reservas/{id},4.500000,0.000000,12,15,16,20,26,31,41,41,41,41,41,3791,8,14,28.78963488183409,8.737719999771798,1476.2002319985186,441.47243471379585
1789086346,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086346,50,,Aggregated,23.800000,0.000000,13,15,17,19,26,37,45,49,53,53,53,15490,45,14,75.09044744085934,8.737719999771798,17831.06250700075,857.930083925113
1789086347,50,GET,GET /api/v1/reservas,19.800000,0.000000,13,15,16,18,25,38,49,53,53,53,53,11670,37,14,29.09083089973206,8.917805000237422,1429.8639579974406,987.3526135389889
1789086347,50,GET,GET /api/v1/reservas/{id},4.600000,0.000000,12,15,16,20,26,31,41,41,41,41,41,3797,8,14,28.76141075797427,8.737719999771798,1476.2002319985186,441.4732683697656
1789086347,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086347,50,,Aggregated,24.400000,0.000000,13,15,16,19,26,37,45,49,53,53,53,15517,45,14,74.97988714892745,8.737719999771798,17831.06250700075,857.9479925243281
1789086348,50,GET,GET /api/v1/reservas,19.000000,0.000000,13,15,17,19,25,36,45,53,53,53,53,11687,37,14,29.073677275508853,8.917805000237422,1429.8639579974406,987.3564644476769
1789086348,50,GET,GET /api/v1/reservas/{id},4.600000,0.000000,12,16,17,20,26,31,41,41,41,41,41,3804,8,14,28.732634046276093,8.672666001075413,1476.2002319985186,441.47423764458466
1789086348,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086348,50,,Aggregated,23.600000,0.000000,13,15,17,19,26,33,45,49,53,53,53,15541,45,14,74.8889287608849,8.672666001075413,17831.06250700075,857.9050897625635
1789086349,50,GET,GET /api/v1/reservas,19.700000,0.000000,14,15,17,18,24,33,45,53,53,53,53,11702,37,14,29.06287238659023,8.917805000237422,1429.8639579974406,987.3598530165783
1789086349,50,GET,GET /api/v1/reservas/{id},4.700000,0.000000,13,16,20,21,27,31,32,41,41,41,41,3812,8,14,28.717274800901205,8.672666001075413,1476.2002319985186,441.47534102833157
1789086349,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086349,50,,Aggregated,24.400000,0.000000,14,15,17,19,25,32,44,47,53,53,53,15564,45,14,74.80916344454639,8.672666001075413,17831.06250700075,857.8186198920586
1789086350,50,GET,GET /api/v1/reservas,19.700000,0.000000,13,14,16,17,23,34,45,53,53,53,53,11719,37,14,29.037873295918846,8.917805000237422,1429.8639579974406,987.363682908098
1789086350,50,GET,GET /api/v1/reservas/{id},4.900000,0.000000,12,14,16,19,25,29,31,32,32,32,32,3821,8,14,28.675729080354813,8.672666001075413,1476.2002319985186,441.4765768123528
1789086350,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086350,50,,Aggregated,24.600000,0.000000,13,14,16,17,23,31,44,47,53,53,53,15590,45,14,74.70369683213049,8.672666001075413,17831.06250700075,857.7227068633739
1789086351,50,GET,GET /api/v1/reservas,19.700000,0.000000,13,14,15,16,21,34,45,53,53,53,53,11732,37,14,29.019035711973522,8.917805000237422,1429.8639579974406,987.3666041595636
1789086351,50,GET,GET /api/v1/reservas/{id},5.100000,0.000000,11,13,16,17,23,28,31,32,32,32,32,3831,8,14,28.63281193292493,8.672666001075413,1476.2002319985186,441.47794309579746
1789086351,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086351,50,,Aggregated,24.800000,0.000000,12,14,15,16,21,31,44,47,53,53,53,15613,45,14,74.61150740600232,8.672666001075413,17831.06250700075,857.566579132774
1789086352,50,GET,GET /api/v1/reservas,18.800000,0.000000,13,14,16,18,24,34,47,54,96,96,96,11749,37,14,29.02226813395819,8.917805000237422,1429.8639579974406,987.370414503362
1789086352,50,GET,GET /api/v1/reservas/{id},5.600000,0.000000,12,15,17,20,29,37,56,61,61,61,61,3840,8,14,28.64319209975103,8.672666001075413,1476.2002319985186,441.4791666666667
1789086352,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086352,50,,Aggregated,24.400000,0.000000,13,14,16,18,25,34,48,56,96,96,96,15639,45,14,74.54046432706208,8.672666001075413,17831.06250700075,857.471385638468
1789086353,50,GET,GET /api/v1/reservas,18.700000,0.000000,14,17,19,20,25,36,47,54,96,96,96,11769,37,14,29.006987978150786,8.917805000237422,1429.8639579974406,987.3748831676438
1789086353,50,GET,GET /api/v1/reservas/{id},5.900000,0.000000,13,15,17,20,29,39,56,61,61,61,61,3850,8,14,28.614837467286232,8.672666001075413,1476.2002319985186,441.4805194805195
1789086353,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086353,50,,Aggregated,24.600000,0.000000,13,16,19,20,27,36,48,56,96,96,96,15669,45,14,74.43462897478543,8.672666001075413,17831.06250700075,857.3753908992278
1789086354,50,GET,GET /api/v1/reservas,18.700000,0.000000,13,16,19,20,24,36,47,54,96,96,96,11782,37,14,28.990051920883985,8.917805000237422,1429.8639579974406,987.3777796638941
1789086354,50,GET,GET /api/v1/reservas/{id},6.700000,0.000000,13,15,17,20,29,39,56,61,61,61,61,3854,8,14,28.5975123884413,8.672666001075413,1476.2002319985186,441.48105864037365
1789086354,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086354,50,,Aggregated,25.400000,0.000000,13,16,19,20,25,37,48,56,96,96,96,15686,45,14,74.36831825315008,8.672666001075413,17831.06250700075,857.3793828892005
1789086355,50,GET,GET /api/v1/reservas,18.100000,0.000000,14,18,20,21,31,44,58,85,96,96,96,11801,37,14,28.994631189293976,8.917805000237422,1429.8639579974406,987.3820015252944
1789086355,50,GET,GET /api/v1/reservas/{id},6.900000,0.000000,14,17,22,28,39,56,68,75,75,75,75,3864,8,14,28.62937843867905,8.672666001075413,1476.2002319985186,441.4824016563147
1789086355,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086355,50,,Aggregated,25.000000,0.000000,14,18,20,22,34,48,68,79,96,96,96,15715,45,14,74.29560271039887,8.672666001075413,17831.06250700075,857.2754056633789
1789086356,50,GET,GET /api/v1/reservas,17.500000,0.000000,16,19,20,22,33,44,58,85,96,96,96,11819,37,14,28.97611001352536,8.917805000237422,1429.8639579974406,987.3859886623234
1789086356,50,GET,GET /api/v1/reservas/{id},7.500000,0.000000,15,20,28,32,46,61,75,110,110,110,110,3869,8,14,28.651400149147467,8.672666001075413,1476.2002319985186,441.48307056086844
1789086356,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086356,50,,Aggregated,25.000000,0.000000,15,19,21,24,36,50,75,85,110,110,110,15738,45,14,74.22078708024603,8.672666001075413,17831.06250700075,857.2952725886389
1789086357,50,GET,GET /api/v1/reservas,17.200000,0.000000,15,19,20,21,33,44,58,85,96,96,96,11842,37,14,28.943186273928447,8.917805000237422,1429.8639579974406,987.3910656983618
1789086357,50,GET,GET /api/v1/reservas/{id},7.300000,0.000000,14,20,28,32,46,61,75,110,110,110,110,3874,8,14,28.628723769502436,8.672666001075413,1476.2002319985186,441.4837377387713
1789086357,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086357,50,,Aggregated,24.500000,0.000000,15,19,21,24,36,49,75,85,110,110,110,15766,45,14,74.1100293911529,8.672666001075413,17831.06250700075,857.3571609793225
1789086358,50,GET,GET /api/v1/reservas,17.100000,0.000000,14,18,19,21,27,44,58,85,96,96,96,11862,37,14,28.919209181407766,8.917805000237422,1429.8639579974406,987.3954645085146
1789086358,50,GET,GET /api/v1/reservas/{id},8.100000,0.000000,14,19,24,32,46,61,75,110,110,110,110,3880,8,14,28.60410840078648,8.672666001075413,1476.2002319985186,441.4845360824742
1789086358,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086358,50,,Aggregated,25.200000,0.000000,14,18,20,22,36,49,75,85,110,110,110,15792,45,14,74.01148907971847,8.672666001075413,17831.06250700075,857.3673378926038
1789086359,50,GET,GET /api/v1/reservas,16.900000,0.000000,15,18,20,21,29,39,58,85,96,96,96,11874,37,14,28.9103169857552,8.917805000237422,1429.8639579974406,987.3980966818258
1789086359,50,GET,GET /api/v1/reservas/{id},7.700000,0.000000,14,19,23,32,46,61,75,110,110,110,110,3891,8,14,28.567375017745768,8.672666001075413,1476.2002319985186,441.48599331791314
1789086359,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086359,50,,Aggregated,24.600000,0.000000,14,18,20,22,36,49,75,85,110,110,110,15815,45,14,73.92997759879292,8.672666001075413,17831.06250700075,857.1790705026873
1789086360,50,GET,GET /api/v1/reservas,17.100000,0.000000,15,18,20,21,29,39,58,85,96,96,96,11892,37,14,28.883907617545617,8.917805000237422,1429.8639579974406,987.4020349815002
1789086360,50,GET,GET /api/v1/reservas/{id},7.700000,0.000000,14,19,23,34,46,61,75,110,110,110,110,3897,8,14,28.54080876496077,8.672666001075413,1476.2002319985186,441.48678470618427
1789086360,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086360,50,,Aggregated,24.800000,0.000000,14,19,20,22,37,50,75,85,110,110,110,15839,45,14,73.83526717513159,8.672666001075413,17831.06250700075,857.1727381779152
1789086361,50,GET,GET /api/v1/reservas,17.700000,0.000000,14,17,19,20,25,34,58,85,96,96,96,11915,37,14,28.852084300701947,8.917805000237422,1429.8639579974406,987.4070499370541
1789086361,50,GET,GET /api/v1/reservas/{id},7.400000,0.000000,14,17,22,34,49,61,75,110,110,110,110,3904,8,14,28.508862362975535,8.672666001075413,1476.2002319985186,441.48770491803276
1789086361,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086361,50,,Aggregated,25.100000,0.000000,14,17,19,20,33,46,75,85,110,110,110,15869,45,14,73.7183829321271,8.672666001075413,17831.06250700075,857.182116075367
1789086362,50,GET,GET /api/v1/reservas,17.100000,0.000000,13,15,17,19,22,33,50,79,85,85,85,11933,37,14,28.826151510505216,8.917805000237422,1429.8639579974406,987.4109612000335
1789086362,50,GET,GET /api/v1/reservas/{id},7.800000,0.000000,12,15,19,22,43,50,75,110,110,110,110,3909,8,14,28.486601916617097,8.672666001075413,1476.2002319985186,441.48836019442314
1789086362,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086362,50,,Aggregated,24.900000,0.000000,13,15,18,19,27,39,68,79,110,110,110,15892,45,14,73.62839343751067,8.672666001075413,17831.06250700075,857.2019254971054
1789086363,50,GET,GET /api/v1/reservas,17.300000,0.000000,13,15,18,19,27,36,50,79,85,85,85,11954,37,14,28.81583385175315,8.917805000237422,1429.8639579974406,987.4155094529028
1789086363,50,GET,GET /api/v1/reservas/{id},7.400000,0.000000,12,16,21,24,44,68,75,110,110,110,110,3917,8,14,28.47857033215849,8.672666001075413,1476.2002319985186,441.4894051570079
1789086363,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086363,50,,Aggregated,24.700000,0.000000,13,16,18,20,33,43,71,79,110,110,110,15921,45,14,73.536893002759,8.672666001075413,17831.06250700075,857.1684567552289
1789086364,50,GET,GET /api/v1/reservas,17.500000,0.000000,13,17,19,22,33,39,58,85,97,97,97,11969,37,14,28.819242335103887,8.917805000237422,1429.8639579974406,987.4187484334531
1789086364,50,GET,GET /api/v1/reservas/{id},6.900000,0.000000,13,16,22,32,44,68,75,110,110,110,110,3920,8,14,28.472503343128867,8.672666001075413,1476.2002319985186,441.48979591836735
1789086364,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086364,50,,Aggregated,24.400000,0.000000,13,17,19,22,34,44,75,85,110,110,110,15939,45,14,73.48739320258031,8.672666001075413,17831.06250700075,857.2153209109731
1789086365,50,GET,GET /api/v1/reservas,18.300000,0.000000,13,14,17,19,26,35,42,48,97,97,97,11991,37,14,28.792738792331797,8.917805000237422,1429.8639579974406,987.4234842798766
1789086365,50,GET,GET /api/v1/reservas/{id},6.900000,0.000000,12,13,15,16,21,33,37,71,71,71,71,3926,8,14,28.44567424504806,8.672666001075413,1476.2002319985186,441.4905756495161
1789086365,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,14295.31671284028,8917.781233001733,17831.06250700075,2282.0
1789086365,50,,Aggregated,25.200000,0.000000,12,14,16,18,25,34,42,48,97,97,97,15967,45,14,73.38243148912838,8.672666001075413,17831.06250700075,857.2422496398823
