reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T07:18:35.750052532Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-136","level":"ERROR","level_value":40000,"trace_id":"7ddf3570a7f3b8accf2b90419ea8a3a8","span_id":"5c231f50da9ce90e","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T07:18:35.783494702Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-171","level":"WARN","level_value":30000,"trace_id":"7d782510079ee2931aff7c40151ab0e6","span_id":"966ea727472d8dc0","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T07:18:35.76063392Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-138","level":"WARN","level_value":30000,"trace_id":"9905d896f15f2604e85e0e65b830d28a","span_id":"f329df6adab988f9","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T07:18:35.803153915Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-138","level":"ERROR","level_value":40000,"trace_id":"9905d896f15f2604e85e0e65b830d28a","span_id":"f329df6adab988f9","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T07:18:35.805584672Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-171","level":"ERROR","level_value":40000,"trace_id":"7d782510079ee2931aff7c40151ab0e6","span_id":"966ea727472d8dc0","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T07:18:35.728336027Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-172","level":"WARN","level_value":30000,"trace_id":"89f4af09c7c75bdeea8a288a34ab4531","span_id":"98fc588c9e03bc41","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T07:18:35.720520972Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-174","level":"ERROR","level_value":40000,"trace_id":"0891dcfb0b578f3addb31fdbaf4b0ce4","span_id":"e36f748cb5872a93","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T07:18:35.836700255Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-172","level":"ERROR","level_value":40000,"trace_id":"89f4af09c7c75bdeea8a288a34ab4531","span_id":"98fc588c9e03bc41","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T07:18:35.868876942Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-157","level":"WARN","level_value":30000,"trace_id":"80a1c11874b413803c926df8178a579b","span_id":"29c819ee1f4f8055","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T07:18:35.855680079Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-173","level":"WARN","level_value":30000,"trace_id":"384e53b86497abf56adf64279021cacd","span_id":"08d00d743e8de05f","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T07:18:35.916971547Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-157","level":"ERROR","level_value":40000,"trace_id":"80a1c11874b413803c926df8178a579b","span_id":"29c819ee1f4f8055","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T07:18:35.927865671Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-177","level":"WARN","level_value":30000,"trace_id":"3e8c45261a9826bbdd7bad990a81473c","span_id":"3fe5ee5bc1fcab6e","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T07:18:35.954706139Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-177","level":"ERROR","level_value":40000,"trace_id":"3e8c45261a9826bbdd7bad990a81473c","span_id":"3fe5ee5bc1fcab6e","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T07:18:35.920706226Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-173","level":"ERROR","level_value":40000,"trace_id":"384e53b86497abf56adf64279021cacd","span_id":"08d00d743e8de05f","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T07:18:36.032423738Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-173","level":"WARN","level_value":30000,"trace_id":"02a71316c218d9ce7bc575b7826b95c9","span_id":"9562b8528c5d909c","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T07:18:36.03611119Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-173","level":"ERROR","level_value":40000,"trace_id":"02a71316c218d9ce7bc575b7826b95c9","span_id":"9562b8528c5d909c","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T07:18:36.065834223Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-144","level":"WARN","level_value":30000,"trace_id":"6ea007f10da45ee3cab24c90820832dd","span_id":"97469292587049d9","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T07:18:36.06863769Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-160","level":"WARN","level_value":30000,"trace_id":"e25822526aa04ac3ab2a43268a479c10","span_id":"a0380fc2948b5e37","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T07:18:36.085887253Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-144","level":"ERROR","level_value":40000,"trace_id":"6ea007f10da45ee3cab24c90820832dd","span_id":"97469292587049d9","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T07:18:36.090009923Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-160","level":"ERROR","level_value":40000,"trace_id":"e25822526aa04ac3ab2a43268a479c10","span_id":"a0380fc2948b5e37","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T07:18:36.130901454Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-178","level":"WARN","level_value":30000,"trace_id":"b82d82c095e549a390d04c472c6d89c4","span_id":"e357967aa61ba17c","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T07:18:36.140106377Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-178","level":"ERROR","level_value":40000,"trace_id":"b82d82c095e549a390d04c472c6d89c4","span_id":"e357967aa61ba17c","service":"reservas-solicitudes-service"}
