reservas-solicitudes-service-1  | {"@timestamp":"2026-09-10T23:10:32.180118968Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-22","level":"WARN","level_value":30000,"trace_id":"c3f12df172cf11a2687cea682e3f6bb2","span_id":"1bc10ffcae927bd4","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-10T23:10:32.224914672Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-25","level":"WARN","level_value":30000,"trace_id":"3e649513a546a9b5560c5b117b0a3979","span_id":"f50ddb13f5492b7e","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-10T23:10:32.315592754Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-74","level":"WARN","level_value":30000,"trace_id":"99dee0626590a8627f12522680e632b6","span_id":"25149b9bafb5b628","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-10T23:10:32.321297759Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-74","level":"ERROR","level_value":40000,"trace_id":"99dee0626590a8627f12522680e632b6","span_id":"25149b9bafb5b628","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-10T23:10:32.310535173Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-79","level":"WARN","level_value":30000,"trace_id":"a3f7ff6b3bc85cc395adc93e83dfa0a8","span_id":"681b55c85d6b71cc","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-10T23:10:32.323564367Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-79","level":"ERROR","level_value":40000,"trace_id":"a3f7ff6b3bc85cc395adc93e83dfa0a8","span_id":"681b55c85d6b71cc","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-10T23:10:32.329054387Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-73","level":"WARN","level_value":30000,"trace_id":"e76fa985e6da1f8741ca3b87c3dc9e4f","span_id":"633773d88e447bb4","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-10T23:10:32.339998504Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-73","level":"ERROR","level_value":40000,"trace_id":"e76fa985e6da1f8741ca3b87c3dc9e4f","span_id":"633773d88e447bb4","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-10T23:10:32.318280012Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-22","level":"ERROR","level_value":40000,"trace_id":"c3f12df172cf11a2687cea682e3f6bb2","span_id":"1bc10ffcae927bd4","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-10T23:10:32.349414327Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-53","level":"WARN","level_value":30000,"trace_id":"1242887d9f7761e43194994da07c0983","span_id":"7ec87a7ceca0d4dd","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-10T23:10:32.357326203Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-53","level":"ERROR","level_value":40000,"trace_id":"1242887d9f7761e43194994da07c0983","span_id":"7ec87a7ceca0d4dd","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-10T23:10:32.463219405Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-66","level":"WARN","level_value":30000,"trace_id":"5e97c866c14f11b0a337f3807b0b0159","span_id":"03c519a2cc811669","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-10T23:10:32.470750604Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-66","level":"ERROR","level_value":40000,"trace_id":"5e97c866c14f11b0a337f3807b0b0159","span_id":"03c519a2cc811669","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-10T23:10:32.315899805Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-25","level":"ERROR","level_value":40000,"trace_id":"3e649513a546a9b5560c5b117b0a3979","span_id":"f50ddb13f5492b7e","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-10T23:10:32.313666081Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-59","level":"WARN","level_value":30000,"trace_id":"fe3a902ab8680d502b52be012db8eadc","span_id":"6e55f0425ba98965","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-10T23:10:32.518081877Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-59","level":"ERROR","level_value":40000,"trace_id":"fe3a902ab8680d502b52be012db8eadc","span_id":"6e55f0425ba98965","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-10T23:10:32.633447524Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-67","level":"WARN","level_value":30000,"trace_id":"762cf11fbefc26c8fd1fa2341dabe1a9","span_id":"7384c1c7405effb4","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-10T23:10:32.637161432Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-67","level":"ERROR","level_value":40000,"trace_id":"762cf11fbefc26c8fd1fa2341dabe1a9","span_id":"7384c1c7405effb4","service":"reservas-solicitudes-service"}
